hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tatgd,25129916,-2882369.0,-11.0,-1.45
odas,168593418,-9795487.0,-6.0,-0.3
cwene,323447736,-13273366.0,-4.0,-1.15
uluun,34080223,2971395.0,9.0,0.59
AYDEM,61499938,-4793831.0,-8.0,-1.67
conse,11623566,-343129.0,-3.0,-0.09
ASELS,12763470697,1861145690.0,15.0,39.81
TUPRS,3981062604,131316426.0,3.0,6.52
KCHOL,5920745838,-216516660.0,-4.0,-6.71
ARCLK,441570180,-70642806.0,-16.0,-17.58
EREGL,2380982828,-12000191.0,-1.0,-0.12
KRDMD,1012021311,-70569766.0,-7.000000000000001,-1.88
SAHOL,2850030474,117873818.0,4.0,3.76
SASA,11184919367,10756818.0,0.0,0.0
ENJSA,213779083,22690727.0,11.0,9.97
AKSA,210624179,-28855469.0,-14.000000000000002,-1.36
HEKTS,344967128,-53914693.0,-16.0,-0.46
TKFEN,121422379,11222250.0,9.0,6.69
SISE,1856538425,-248564142.0,-13.0,-5.3
EKGYO,2673619050,173494892.0,6.0,1.39
SOKE,59645902,4535555.0,8.0,0.86
KLKIM,72014198,14421490.0,20.0,7.19
MEPET,8011641,1654521.0,21.0,3.42
BJKAS,28943436,3669790.0,13.0,0.21
TUREX,141337241,18194445.0,13.0,0.91
ALGYO,289251920,2982117.0,1.0,0.38
GMSTR,1953850582,28797468.0,1.0,9.94
KUYAS,868710864,431479932.0,50.0,28.96
ISGYO,58160053,9302767.0,16.0,3.42
SELEC,67610506,279226.0,0.0,0.33
KRONT,55881158,3903585.0,7.000000000000001,1.06
USDTR,10192749,-474206.0,-5.0,-186.99
ISFIN,49144197,13174909.0,27.0,4.78
BAGFS,25655453,-6868583.0,-27.0,-6.87
SARKY,789557759,105247165.0,13.0,3.3
ASTOR,5745686146,317067319.0,6.0,6.99
BTCIM,377929177,50377935.0,13.0,0.5
LKMNH,24831899,-2687930.0,-11.0,-1.97
ERBOS,29313135,3605474.0,12.0,23.4
RAYSG,57093453,5137539.0,9.0,19.61
DMSAS,36049664,-1564766.0,-4.0,-0.4
KZBGY,150294731,-16962880.0,-11.0,-1.42
YATAS,51257732,-13418445.0,-26.0,-10.62
DOCO,64293522,17349970.0,27.0,2903.76
ESCOM,77541757,5480997.0,7.000000000000001,0.25
OZSUB,21949483,-5119147.0,-23.0,-4.13
KLMSN,50758796,-1769071.0,-3.0,-1.05
SUMAS,434252,0.0,0.0,0.0
KARTN,8014174,1771814.0,22.0,17.41
trenj,331504396,12743843.0,4.0,3.8
SAFKR,81957441,6049133.0,7.000000000000001,1.75
HTTBT,50518506,7127985.0,14.000000000000002,6.04
SONME,33149703,-3847205.0,-12.0,-22.07
FROTO,1638982689,36656909.0,2.0,2.21
EMKEL,438305896,-71874526.0,-16.0,-4.39
RYGYO,85914011,14599803.0,17.0,4.21
LOGO,87062135,16580632.0,19.0,29.82
trmet,698370904,522487.0,0.0,0.09
ALCTL,82382477,16419238.0,20.0,21.64
DIRIT,1792148,0.0,0.0,0.0
EUHOL,6559590,0.0,0.0,0.0
MIATK,702122698,44527428.0,6.0,2.35
OSTIM,25564152,-3127335.0,-12.0,-0.37
GSDDE,10348471,-1492722.0,-14.000000000000002,-1.48
AVTUR,6099675,-1058594.0,-17.0,-2.79
ORGE,81583280,10579413.0,13.0,8.6
QUAGR,335969227,-2002495.0,-1.0,-0.02
TEZOL,24653608,-5627058.0,-23.0,-2.71
KTSKR,33858088,-1396678.0,-4.0,-2.84
AGESA,125081546,-14432165.0,-12.0,-25.04
TTRAK,141851581,16190136.0,11.0,62.47
BIOEN,26384121,-918401.0,-3.0,-0.58
MTRYO,16128495,842240.0,5.0,0.57
KLGYO,813248528,45312434.0,6.0,0.41
JANTS,46775149,-8017506.0,-17.0,-3.38
ANSGR,359525799,48198117.0,13.0,3.26
EGSER,7512904,-1026407.0,-14.000000000000002,-0.41
BRKO,12813263,0.0,0.0,0.0
MAALT,14514196,1549585.0,11.0,97.75
SAMAT,4534457,-537798.0,-12.0,-0.68
KNFRT,14643248,-2070454.0,-14.000000000000002,-1.57
Z30KP,38647835,9292614.0,24.0,45.71
BRMEN,2751255,0.0,0.0,0.0
DENGE,89028749,-1002831.0,-1.0,-0.04
GEREL,176598977,-17820996.0,-10.0,-1.91
ETYAT,8760236,1205392.0,14.000000000000002,3.43
cvkmd,915774021,-157145958.0,-17.0,-5.08
PGSUS,4393483505,-795649319.0,-18.0,-37.41
PSGYO,955148528,126597569.0,13.0,0.34
CEMAS,40781681,-6401089.0,-16.0,-0.63
ADESE,412712916,-2491198.0,-1.0,-0.01
SANKO,10100982,3102384.0,31.0,6.35
ANHYT,188066896,-38772487.0,-21.0,-20.76
PNLSN,26260259,-4528123.0,-17.0,-6.43
GENIL,192518151,-2841736.0,-1.0,-2.58
ZOREN,90374255,-7549898.0,-8.0,-0.26
CMENT,1790775,0.0,0.0,0.0
BOSSA,5422122,411143.0,8.0,0.48
SRVGY,90125217,-7391251.0,-8.0,-0.28
VANGD,21940576,-1826978.0,-8.0,-3.7
PRKAB,18441797,-1093926.0,-6.0,-1.83
ARASE,37349657,2123972.0,6.0,4.19
PRKME,39256786,6419655.0,16.0,2.95
KFEIN,26393486,474407.0,2.0,0.16
AGYO,1752864,240903.0,14.000000000000002,1.0
KRDMB,138067371,-32533693.0,-24.0,-5.97
GRSEL,327514456,51999019.0,16.0,52.97
FONET,59771599,-286015.0,-0.0,-0.01
HATEK,39504186,-1055241.0,-3.0,-0.4
ZPLIB,108159657,-12367462.0,-11.0,-22.98
ORMA,1447816,0.0,0.0,0.0
DGATE,10962812,1681129.0,15.0,10.74
VERTU,109950543,-4948024.0,-5.0,-1.87
IDGYO,23058447,398546.0,2.0,0.07
CCOLA,364551577,24040817.0,7.000000000000001,4.13
TRCAS,28769898,6423317.0,22.0,9.11
BNTAS,12707998,-811029.0,-6.0,-0.41
DESPC,12834586,-1213558.0,-9.0,-4.2
KONYA,26339992,1203948.0,5.0,207.86
BAYRK,70740382,2075413.0,3.0,0.17
INFO,245241174,40240524.0,16.0,0.65
SAYAS,17650291,516346.0,3.0,1.14
MTRKS,20999717,-2733984.0,-13.0,-2.74
GLYHO,120972531,12074073.0,10.0,1.21
FLAP,7175053,766895.0,11.0,0.94
ODAS,168593418,-9795487.0,-6.0,-0.3
BRLSM,21517937,759926.0,4.0,0.49
GLRYH,29811004,544721.0,2.0,0.07
PSDTC,8227937,-661616.0,-8.0,-11.37
ATAGY,6172731,-852827.0,-14.000000000000002,-1.9
Z30EA,876112,-197368.0,-23.0,-35.56
EGGUB,31502029,706465.0,2.0,2.12
ERCB,156269338,-20731368.0,-13.0,-9.27
AKSGY,40171233,10735620.0,27.0,2.18
EGEEN,85210488,-21516910.0,-25.0,-1919.1
OYAYO,7401994,680232.0,9.0,4.72
ECZYT,115131528,257822.0,0.0,0.67
SEKFK,5529318,363322.0,7.000000000000001,0.53
DAGI,135918873,6987762.0,5.0,0.35
KERVN,999933,0.0,0.0,0.0
SKTAS,18879843,675106.0,4.0,0.13
DURDO,33067089,-1121776.0,-3.0,-0.13
INDES,63315823,-434327.0,-1.0,-0.05
YGYO,2059254,0.0,0.0,0.0
NATEN,195086279,-7772917.0,-4.0,-0.38
SMART,12914452,222777.0,2.0,0.38
KIMMR,29257713,4108009.0,14.000000000000002,1.88
TUKAS,2234600580,375485886.0,17.0,0.46
ENSRI,68152470,-6352606.0,-9.0,-1.69
PAMEL,23077713,1981435.0,9.0,7.07
ZPX30,258491983,97469039.0,38.0,66.86
VAKFN,109566850,14853077.0,14.000000000000002,0.26
POLHO,47069821,8625788.0,18.0,2.96
EMNIS,1224094,0.0,0.0,0.0
BERA,189486690,-19248610.0,-10.0,-1.85
DYOBY,7744008,-1049031.0,-14.000000000000002,-1.77
TRILC,128996206,3422434.0,3.0,0.45
ECILC,401975725,-8553374.0,-2.0,-1.95
KARSN,59865018,9194984.0,15.0,1.42
LINK,190063677,6360869.0,3.0,7.47
MERCN,49950950,-2695036.0,-5.0,-0.89
AKGRT,120638104,21140814.0,18.0,1.24
YESIL,21387428,-242478.0,-1.0,-0.02
HDFGS,980720206,108185872.0,11.0,0.44
ELITE,30714897,2037454.0,7.000000000000001,1.85
Z30KE,43014185,-4858040.0,-11.0,-13.87
INTEM,12738000,1543049.0,12.0,33.86
MAGEN,514324523,275256978.0,54.0,21.72
CLEBI,60367582,2912245.0,5.0,76.86
AKMGY,2267304,-527379.0,-23.0,-46.17
YONGA,1902996,0.0,0.0,0.0
HURGZ,15765110,-451917.0,-3.0,-0.15
AKSUE,32258590,-1031818.0,-3.0,-0.7
EGPRO,31073944,2350129.0,8.0,1.97
TMPOL,201200756,-1839536.0,-1.0,-3.36
DOKTA,20681965,343061.0,2.0,0.41
BASGZ,11502506,-1684635.0,-15.0,-6.34
ADEL,190122077,-6086622.0,-3.0,-1.07
PETUN,21985393,3411421.0,16.0,1.77
BEYAZ,250191506,-32491530.0,-13.0,-4.24
ISSEN,3910802,-57512.0,-1.0,-0.11
PCILT,15479799,-4694258.0,-30.0,-6.88
ULUFA,38497237,-5625228.0,-15.0,-0.55
AFYON,22043783,1528472.0,7.000000000000001,0.93
tralt,7841678718,1210679208.0,15.0,6.84
EGEPO,103710554,-6700098.0,-6.0,-0.59
EKIZ,2369858,0.0,0.0,0.0
BRISA,13592386,-38401.0,-0.0,-0.24
KORDS,21881918,1351495.0,6.0,3.03
BRSAN,768174466,-8746264.0,-1.0,-6.5
ENKAI,686917066,-108578539.0,-16.0,-12.96
ISYAT,12729411,-2415774.0,-19.0,-1.61
KAREL,36399267,2393444.0,7.000000000000001,0.57
IZFAS,207580221,-6590094.0,-3.0,-1.74
SEKUR,6231904,418496.0,7.000000000000001,0.25
KUTPO,42251461,4944413.0,12.0,12.25
EUYO,2723436,654990.0,24.0,3.36
MGROS,1261211879,72243506.0,6.0,33.9
MMCAS,5470849,0.0,0.0,0.0
AYGAZ,65126770,20577619.0,32.0,65.15
MERIT,65899532,-15262346.0,-23.0,-4.25
LRSHO,118860469,12806195.0,11.0,0.48
TBORG,26400420,-5185252.0,-20.0,-31.21
DERHL,35486104,-1449201.0,-4.0,-0.55
ORCAY,26908634,-394271.0,-1.0,-0.06
FRIGO,166435221,8184344.0,5.0,0.68
TLMAN,14414356,-697651.0,-5.0,-4.55
TTKOM,1133139844,-42352515.0,-4.0,-2.18
SNKRN,4189363,0.0,0.0,0.0
EDIP,25222197,-1333845.0,-5.0,-1.86
RYSAS,133775541,14366759.0,11.0,1.71
IHLAS,75290299,3399563.0,5.0,0.1
PAPIL,320173102,-26440476.0,-8.0,-1.42
MEDTR,13716029,-384063.0,-3.0,-0.8
ARENA,46933980,1284674.0,3.0,0.79
GOODY,7724566,-765657.0,-10.0,-1.48
EPLAS,8249021,-738814.0,-9.0,-0.46
GENTS,65132600,-20368537.0,-31.0,-3.13
NETAS,16687360,2561230.0,15.0,8.81
ARSAN,221489255,-9026329.0,-4.0,-0.15
HLGYO,226368034,28877519.0,13.0,0.52
TCELL,2924268258,-305591781.0,-10.0,-10.31
OTTO,65703330,-15807551.0,-24.0,-118.34
ANELE,94928709,9309556.0,10.0,1.7
EUKYO,6315387,-845891.0,-13.0,-2.18
YGGYO,10395860,872186.0,8.0,11.31
DAPGM,451377728,58612136.0,13.0,1.51
AYEN,9374189,-1501935.0,-16.0,-4.05
AYCES,9981606,269352.0,3.0,11.48
PKART,11832342,-3179153.0,-27.0,-19.56
KLSYN,109803801,9814281.0,9.0,0.71
IHEVA,3653289,630785.0,17.0,0.38
GUBRF,654934878,144843744.0,22.0,82.07
DGGYO,1399593,50938.0,4.0,1.15
DZGYO,46096417,-451832.0,-1.0,-0.08
ULKER,674457358,-76657579.0,-11.0,-13.07
NTGAZ,36897570,1259943.0,3.0,0.34
CRDFA,34719386,2235309.0,6.0,4.09
BSOKE,179982228,-26769161.0,-15.0,-2.65
VBTYZ,18995922,-2050723.0,-11.0,-1.69
YEOTK,116650810,-12578935.0,-11.0,-3.9
BANVT,39693201,7521903.0,19.0,30.76
AVOD,132258083,9045554.0,7.000000000000001,0.27
PAGYO,8813925,-669597.0,-8.0,-6.55
ALARK,784350451,-69380138.0,-9.0,-9.08
ICBCT,8797337,1505700.0,17.0,2.37
ARZUM,46197102,-3938285.0,-9.0,-0.19
NUGYO,69760898,-13515283.0,-19.0,-2.24
IZMDC,31264945,-649560.0,-2.0,-0.14
GLBMD,2047904,-104353.0,-5.0,-0.66
MAVI,462291254,60249366.0,13.0,5.74
OYYAT,18763474,5065246.0,27.0,10.55
PRZMA,9096275,-634894.0,-7.000000000000001,-0.85
DERIM,6927305,-1660181.0,-24.0,-8.52
MNDRS,104689692,22034243.0,21.0,2.94
IHGZT,19239093,-1336857.0,-7.000000000000001,-0.11
AVGYO,26042388,3831223.0,15.0,1.45
GWIND,68266060,1698439.0,2.0,0.6
MPARK,385406438,21710264.0,6.0,22.3
ARDYZ,307372307,70755971.0,23.0,9.17
HEDEF,701497162,208350284.0,30.0,15.86
COSMO,44220626,1026473.0,2.0,6.85
PEKGY,2386640323,175412078.0,7.000000000000001,0.83
KONTR,770732589,-90888685.0,-12.0,-1.23
ESCAR,75823393,-2216925.0,-3.0,-0.76
OSMEN,14873805,2604906.0,18.0,1.42
IHYAY,10270831,-737847.0,-7.000000000000001,-0.14
TDGYO,29555609,-3261348.0,-11.0,-4.45
ANGEN,9347585,357230.0,4.0,0.42
SNPAM,2111227,0.0,0.0,0.0
EDATA,342469811,48567036.0,14.000000000000002,1.27
DESA,17095053,-1752602.0,-10.0,-1.2
PENTA,15602077,-515497.0,-3.0,-0.44
SNGYO,183639561,47059448.0,26.0,1.24
GRNYO,7177582,-2248074.0,-31.0,-4.76
GLDTR,709644922,66210784.0,9.0,49.95
BAKAB,6499229,-793244.0,-12.0,-4.58
ISBTR,1272000,0.0,0.0,0.0
TOASO,891989954,3629475.0,0.0,1.12
BURVA,51767556,3676330.0,7.000000000000001,49.68
KRVGD,48111180,3378402.0,7.000000000000001,0.2
AEFES,1078460132,-109739070.0,-10.0,-1.68
SELVA,75323280,0.0,0.0,0.0
INVES,186908451,1165030.0,1.0,2.25
ZGOLD,211598208,-28368068.0,-13.0,-87.23
AGHOL,160018093,8856352.0,6.0,1.71
NIBAS,17179484,-173665.0,-1.0,-0.04
INVEO,30269000,309633.0,1.0,0.09
AKYHO,4998551,1546040.0,31.0,0.85
KRDMA,108491980,25673532.0,24.0,5.97
GOZDE,36091367,3137982.0,9.0,1.94
KRSTL,25581881,1670066.0,7.000000000000001,0.64
TAVHL,739432757,-21609141.0,-3.0,-9.41
KATMR,348299436,6150073.0,2.0,0.05
KONKA,83667261,-3972349.0,-5.0,-0.74
OZKGY,72378593,23615382.0,33.0,4.82
DGNMO,6627211,-469138.0,-7.000000000000001,-0.34
VKFYO,6492724,0.0,0.0,0.0
USAK,118501237,-2615864.0,-2.0,-0.07
GARFA,52367710,11247048.0,21.0,6.01
YAPRK,62925234,1512827.0,2.0,6.42
AKSEN,395194091,-65975916.0,-17.0,-11.3
YAYLA,50342361,9223162.0,18.0,5.17
SANFM,46635925,178211.0,0.0,0.03
VAKKO,16621844,563121.0,3.0,1.95
BFREN,22678725,1543292.0,7.000000000000001,10.5
SNICA,46582200,-9962008.0,-21.0,-0.93
RALYH,183359474,42456930.0,23.0,53.21
GLCVY,57813609,15939642.0,28.000000000000004,21.71
SMRTG,73542474,-9058911.0,-12.0,-2.78
GEDIK,24023475,729481.0,3.0,0.18
PINSU,32443767,-7265067.0,-22.0,-2.58
DOAS,671960855,52279327.0,8.0,16.44
ISDMR,81121631,6988947.0,9.0,3.18
DEVA,19002438,-1591945.0,-8.0,-5.31
GSRAY,214971379,6718870.0,3.0,0.04
OYAKC,718333803,136871968.0,19.0,4.6
ISBIR,2029516,0.0,0.0,0.0
TURSG,596289035,-45917752.0,-8.0,-0.91
KAPLM,80274771,650064.0,1.0,2.36
SELGD,74923878,-18268731.0,-24.0,-26.42
ZPBDL,584504,234472.0,40.0,80.3
FENER,411713403,7821065.0,2.0,0.06
GESAN,150794871,-6108616.0,-4.0,-1.94
BIZIM,3704172,47090.0,1.0,0.34
VESTL,100082813,5529555.0,6.0,1.61
KRGYO,55815449,-3143119.0,-6.0,-0.17
OTKAR,391599716,67676219.0,17.0,86.97
GOLTS,85133727,-9246974.0,-11.0,-35.95
RTALB,77990065,-3671405.0,-5.0,-0.16
FADE,13789731,2976483.0,22.0,2.94
MANAS,267063707,10592428.0,4.0,0.7
BLCYT,75160371,11077736.0,15.0,5.09
OYLUM,10122285,656380.0,6.0,0.58
ruzye,105497227,1608757.0,2.0,0.17
ALKIM,159744571,41443513.0,26.0,4.98
TSGYO,13908439,-2809591.0,-20.0,-1.39
TMSN,55321308,775963.0,1.0,1.45
AKFGY,119636664,39165536.0,33.0,0.91
ISKPL,115754684,-7014026.0,-6.0,-0.69
SOKM,273533253,38484855.0,14.000000000000002,7.55
VESBE,36276653,-890127.0,-2.0,-0.19
GMTAS,65558764,27777214.0,42.0,23.33
PNSUT,12930192,-944580.0,-7.000000000000001,-0.82
TGSAS,27909484,-2877952.0,-10.0,-16.63
CRFSA,38154272,-5101053.0,-13.0,-15.11
ETILR,37948240,664123.0,2.0,0.07
SANEL,12382306,0.0,0.0,0.0
RODRG,8202377,2055693.0,25.0,5.45
MEGAP,2537443,0.0,0.0,0.0
FMIZP,14369482,947169.0,7.000000000000001,20.99
RNPOL,38201609,941406.0,2.0,0.97
ZRGYO,50574060,17053916.0,34.0,8.14
BUCIM,43387640,-9801150.0,-23.0,-1.61
IEYHO,631495345,-27520885.0,-4.0,-3.02
TSKB,379946163,21919023.0,6.0,0.78
ALKA,309209652,17206797.0,6.0,0.7
BALAT,7022524,0.0,0.0,0.0
CEOEM,19481891,-6941280.0,-36.0,-8.25
ALCAR,20072180,1292968.0,6.0,54.93
UFUK,28010861,886429.0,3.0,53.22
ESEN,696226441,5980835.0,1.0,0.05
KARYE,26256463,-506332.0,-2.0,-0.56
MRSHL,26457018,-237689.0,-1.0,-14.03
AKCNS,78714998,-3218789.0,-4.0,-6.51
METRO,115055251,-11415918.0,-10.0,-0.47
ATLAS,4425165,-822816.0,-19.0,-1.14
DOHOL,245584003,28034637.0,11.0,2.11
TRGYO,72238723,-3991143.0,-6.0,-4.35
ISMEN,396560327,-56429613.0,-14.000000000000002,-5.87
FORMT,82450481,-4637584.0,-6.0,-0.17
OZRDN,8722490,-1815817.0,-21.0,-2.55
DARDL,56573615,4427446.0,8.0,0.17
CUSAN,6501960,292713.0,5.0,0.97
IHAAS,11015910,590584.0,5.0,2.17
KGYO,29195758,13018817.0,45.0,2.4
KRTEK,14981649,-2216962.0,-15.0,-3.7
PARSN,13623591,-1273408.0,-9.0,-9.32
PENGD,28312430,2116737.0,7.000000000000001,0.58
BIMAS,3314026758,154969820.0,5.0,28.01
VKING,71235877,-6394857.0,-9.0,-2.94
CANTE,371722849,-33190266.0,-9.0,-0.18
CASA,7441737,0.0,0.0,0.0
KENT,2507347,0.0,0.0,0.0
DNISI,14366557,-2746509.0,-19.0,-3.74
PETKM,754713384,67163328.0,9.0,1.49
SEYKM,3859712,665625.0,17.0,0.86
AYES,2265439,0.0,0.0,0.0
ZPT10,678973,41182.0,6.0,5.16
MNDTR,16555602,1167781.0,7.000000000000001,0.47
CELHA,20764180,-263076.0,-1.0,-0.13
MARTI,47464269,2688310.0,6.0,0.15
KSTUR,2694970,0.0,0.0,0.0
BRYAT,175255036,33508130.0,19.0,416.35
NUHCM,33132484,1888964.0,6.0,12.55
ATSYH,4176656,0.0,0.0,0.0
ACSEL,12868224,507520.0,4.0,4.01
TEKTU,234820141,19500007.0,8.0,0.72
YUNSA,26704731,-1018665.0,-4.0,-0.29
ASUZU,21923603,-1199139.0,-5.0,-3.27
BRKSN,2500446,-718493.0,-28.999999999999996,-2.14
YYAPI,168582050,4180835.0,2.0,0.05
CEMTS,33120542,-4757454.0,-14.000000000000002,-1.64
BASCM,1015614,0.0,0.0,0.0
ULUSE,10989425,-541286.0,-5.0,-8.18
GSDHO,38881135,-9329068.0,-24.0,-1.09
POLTK,216058650,-33106805.0,-15.0,-978.48
BMSCH,1007076399,135327960.0,13.0,2.85
YBTAS,1966459,0.0,0.0,0.0
MERKO,69482717,926852.0,1.0,0.19
TUCLK,317835361,-86079991.0,-27.0,-1.24
AKENR,93253510,-334322.0,-0.0,-0.04
MARKA,17660650,-646071.0,-4.0,-1.32
barma,113555603,-26094736.0,-23.0,-8.51
alfas,48194408,-11219564.0,-23.0,-9.39
goknr,211495069,45747782.0,22.0,4.55
eksun,9012114,-342474.0,-4.0,-0.2
lider,74008735,-8585281.0,-12.0,-8.35
lidfa,36885539,-5564529.0,-15.0,-0.69
kayse,81816550,1680804.0,2.0,0.1
pehol,1625977606,75681190.0,5.0,0.96
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,213779083,22690727.0,11.0,9.97
AKSEN,395194091,-65975916.0,-17.0,-11.3
AHGAZ,57504919,-6913501.0,-12.0,-2.66
MOGAN,28258686,-1406740.0,-5.0,-0.41
SMRTG,73542474,-9058911.0,-12.0,-2.78
CWENE,323447736,-13273366.0,-4.0,-1.15
ZOREN,90374255,-7549898.0,-8.0,-0.26
MAGEN,514324523,275256978.0,54.0,21.72
ENERY,100781325,-25869901.0,-26.0,-2.43
AYDEM,61499938,-4793831.0,-8.0,-1.67
ALFAS,48194408,-11219564.0,-23.0,-9.39
AKFYE,48795113,10403520.0,21.0,3.64
GWIND,68266060,1698439.0,2.0,0.6
ARASE,37349657,2123972.0,6.0,4.19
CANTE,371722849,-33190266.0,-9.0,-0.18
IZENR,142683241,1874482.0,1.0,0.12
ODAS,168593418,-9795487.0,-6.0,-0.3
BIOEN,26384121,-918401.0,-3.0,-0.58
AKENR,93253510,-334322.0,-0.0,-0.04
AYEN,9374189,-1501935.0,-16.0,-4.05
TATEN,90016382,-19113841.0,-21.0,-2.33
NATEN,195086279,-7772917.0,-4.0,-0.38
ESEN,696226441,5980835.0,1.0,0.05
NTGAZ,36897570,1259943.0,3.0,0.34
HUNER,30349662,-7012397.0,-23.0,-0.72
PAMEL,23077713,1981435.0,9.0,7.07
CONSE,11623566,-343129.0,-3.0,-0.09
ZEDUR,9146048,-1484508.0,-16.0,-1.31
KARYE,26256463,-506332.0,-2.0,-0.56
AKSUE,32258590,-1031818.0,-3.0,-0.7
CATES,32174605,1260099.0,4.0,1.3
ENTRA,60717061,6073577.0,10.0,1.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,5920745838,-216516660.0,-4.0,-6.71
THYAO,15073163363,-1053794956.0,-7.000000000000001,-20.52
BIMAS,3314026758,154969820.0,5.0,28.01
FROTO,1638982689,36656909.0,2.0,2.21
TUPRS,3981062604,131316426.0,3.0,6.52
ASELS,12763470697,1861145690.0,15.0,39.81
ENKAI,686917066,-108578539.0,-16.0,-12.96
SASA,11184919367,10756818.0,0.0,0.0
TCELL,2924268258,-305591781.0,-10.0,-10.31
CCOLA,364551577,24040817.0,7.000000000000001,4.13
SAHOL,2850030474,117873818.0,4.0,3.76
EREGL,2380982828,-12000191.0,-1.0,-0.12
TTKOM,1133139844,-42352515.0,-4.0,-2.18
AEFES,1078460132,-109739070.0,-10.0,-1.68
SISE,1856538425,-248564142.0,-13.0,-5.3
TOASO,891989954,3629475.0,0.0,1.12
ARCLK,441570180,-70642806.0,-16.0,-17.58
PGSUS,4393483505,-795649319.0,-18.0,-37.41
AGHOL,160018093,8856352.0,6.0,1.71
MGROS,1261211879,72243506.0,6.0,33.9
TAVHL,739432757,-21609141.0,-3.0,-9.41
OYAKC,718333803,136871968.0,19.0,4.6
ASTOR,5745686146,317067319.0,6.0,6.99
ENJSA,213779083,22690727.0,11.0,9.97
TTRAK,141851581,16190136.0,11.0,62.47
trmet,698370904,522487.0,0.0,0.09
TURSG,596289035,-45917752.0,-8.0,-0.91
OTKAR,391599716,67676219.0,17.0,86.97
PETKM,754713384,67163328.0,9.0,1.49
BRSAN,768174466,-8746264.0,-1.0,-6.5
ULKER,674457358,-76657579.0,-11.0,-13.07
BRYAT,175255036,33508130.0,19.0,416.35
ISMEN,396560327,-56429613.0,-14.000000000000002,-5.87
GUBRF,654934878,144843744.0,22.0,82.07
AKSEN,395194091,-65975916.0,-17.0,-11.3
TABGD,125685026,6997039.0,6.0,12.49
DOAS,671960855,52279327.0,8.0,16.44
MAVI,462291254,60249366.0,13.0,5.74
EKGYO,2673619050,173494892.0,6.0,1.39
ALARK,784350451,-69380138.0,-9.0,-9.08
DOHOL,245584003,28034637.0,11.0,2.11
EGEEN,85210488,-21516910.0,-25.0,-1919.1
AKSA,210624179,-28855469.0,-14.000000000000002,-1.36
KONYA,26339992,1203948.0,5.0,207.86
ECILC,401975725,-8553374.0,-2.0,-1.95
SOKM,273533253,38484855.0,14.000000000000002,7.55
TSKB,379946163,21919023.0,6.0,0.78
KONTR,770732589,-90888685.0,-12.0,-1.23
CIMSA,507230787,-29989735.0,-6.0,-2.69
REEDR,288418882,7171985.0,2.0,0.17
VESBE,36276653,-890127.0,-2.0,-0.19
HEKTS,344967128,-53914693.0,-16.0,-0.46
KCAER,65571033,-2061458.0,-3.0,-0.33
SMRTG,73542474,-9058911.0,-12.0,-2.78
BTCIM,377929177,50377935.0,13.0,0.5
MIATK,702122698,44527428.0,6.0,2.35
CWENE,323447736,-13273366.0,-4.0,-1.15
KRDMD,1012021311,-70569766.0,-7.000000000000001,-1.88
ZOREN,90374255,-7549898.0,-8.0,-0.26
ENERY,100781325,-25869901.0,-26.0,-2.43
AGROT,648450936,2554867.0,0.0,0.01
BFREN,22678725,1543292.0,7.000000000000001,10.5
VESTL,100082813,5529555.0,6.0,1.61
ALFAS,48194408,-11219564.0,-23.0,-9.39
AKFYE,48795113,10403520.0,21.0,3.64
ECZYT,115131528,257822.0,0.0,0.67
KLSER,16553940,32495.0,0.0,0.05
tralt,7841678718,1210679208.0,15.0,6.84
GESAN,150794871,-6108616.0,-4.0,-1.94
EUPWR,370341879,-47170362.0,-13.0,-4.36
TKFEN,121422379,11222250.0,9.0,6.69
BINHO,127326987,-6661019.0,-5.0,-0.46
YEOTK,116650810,-12578935.0,-11.0,-3.9
KAYSE,81816550,1680804.0,2.0,0.1
OBAMS,474886789,4594226.0,1.0,0.08
ISGYO,58160053,9302767.0,16.0,3.42
SDTTR,351546023,-21061412.0,-6.0,-12.12
TMSN,55321308,775963.0,1.0,1.45
CANTE,371722849,-33190266.0,-9.0,-0.18
IZENR,142683241,1874482.0,1.0,0.12
YYLGD,125760763,12985106.0,10.0,1.07
TUKAS,2234600580,375485886.0,17.0,0.46
ODAS,168593418,-9795487.0,-6.0,-0.3
EUREN,2416373871,-783331338.0,-32.0,-1.96
BERA,189486690,-19248610.0,-10.0,-1.85
AKFGY,119636664,39165536.0,33.0,0.91
GOLTS,85133727,-9246974.0,-11.0,-35.95
QUAGR,335969227,-2002495.0,-1.0,-0.02
KTLEV,3356851854,228460838.0,7.000000000000001,1.87
ARDYZ,307372307,70755971.0,23.0,9.17
PEKGY,2386640323,175412078.0,7.000000000000001,0.83
LMKDC,119376503,27905835.0,23.0,6.68
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
OPX30,118783,0.0,0.0,0.0
ZPX30,258491983,97469039.0,38.0,66.86
ZELOT,184573,0.0,0.0,0.0
APX30,1085158,27106.0,2.0,0.82
APLIB,820936,-17707.0,-2.0,-1.02
ZSR25,191446,0.0,0.0,0.0
APBDL,4781743,-60208.0,-1.0,-0.37
Z30EA,876112,-197368.0,-23.0,-35.56
