hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
TSGYO,7824042,-314885.0,-4.0,-0.24
TMSN,25410508,-381230.0,-2.0,-1.13
AKFGY,46946779,9973962.0,21.0,0.55
ISKPL,169972368,-4467981.0,-3.0,-0.22
SOKM,174562394,13481306.0,8.0,4.33
VESBE,52737324,-9700483.0,-18.0,-0.99
GMTAS,58287964,1334737.0,2.0,1.01
PNSUT,86034043,-9119200.0,-11.0,-1.21
TGSAS,250382352,-33877083.0,-14.000000000000002,-30.13
CRFSA,1460883914,136667633.0,9.0,28.31
ETILR,18141840,2024884.0,11.0,0.62
SANEL,43407511,-1722609.0,-4.0,-2.36
RODRG,11639047,4220347.0,36.0,9.6
MEGAP,709547,0.0,0.0,0.0
FMIZP,12509096,1167726.0,9.0,27.43
RNPOL,5856786,1022110.0,17.0,0.42
ZRGYO,9969974,1175422.0,12.0,2.31
BUCIM,81712939,10077848.0,12.0,0.73
IEYHO,269603781,-11355724.0,-4.0,-8.78
TSKB,170916526,3387963.0,2.0,0.22
ALKA,21549516,-3397833.0,-16.0,-1.28
BALAT,2156267,0.0,0.0,0.0
CEOEM,19498703,-187793.0,-1.0,-0.24
ALCAR,18271326,-469861.0,-3.0,-17.47
UFUK,31657560,-592462.0,-2.0,-29.74
ESEN,107858162,-7412129.0,-7.000000000000001,-0.25
KARYE,24511272,-399794.0,-2.0,-0.04
MRSHL,42262163,-8309387.0,-20.0,-315.16
AKCNS,39283887,-279314.0,-1.0,-1.71
METRO,67324428,-3641960.0,-5.0,-0.46
ATLAS,3787769,855919.0,23.0,1.36
DOHOL,145398283,-14299101.0,-10.0,-2.16
TRGYO,128798340,-26553161.0,-21.0,-19.6
ISMEN,312956148,-28701961.0,-9.0,-3.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6316608,130815.0,2.0,0.05
tatgd,44920585,-545009.0,-1.0,-0.22
odas,370323912,58020874.0,16.0,1.16
cwene,1751828598,-223210984.0,-13.0,-4.53
uluun,117587086,11883332.0,10.0,0.86
AYDEM,55664715,-15660865.0,-28.000000000000004,-7.42
conse,19422900,1120304.0,6.0,0.13
ASELS,12452282030,601184406.0,5.0,18.81
TUPRS,12201976982,108279452.0,1.0,3.63
KCHOL,10735843454,-380158494.0,-4.0,-7.72
ARCLK,168661485,-12922020.0,-8.0,-6.97
EREGL,4670796585,-595261245.0,-13.0,-4.9
KRDMD,3101819609,-421180676.0,-14.000000000000002,-6.23
SAHOL,3249935679,119103577.0,4.0,3.45
SASA,5123390784,945291273.0,18.0,0.44
ENJSA,466879553,69095152.0,15.0,16.45
AKSA,134556044,-20789724.0,-15.0,-1.66
HEKTS,835422947,-91227662.0,-11.0,-0.3
TKFEN,995159617,107224464.0,11.0,23.06
SISE,1980193202,116698660.0,6.0,2.34
EKGYO,2617170030,-60760196.0,-2.0,-0.46
SOKE,82153539,-24449897.0,-30.0,-3.52
KLKIM,35512647,-6210978.0,-17.0,-4.6
MEPET,15676862,-1180980.0,-8.0,-1.46
BJKAS,1009117153,75988192.0,8.0,0.17
TUREX,64644349,-7975699.0,-12.0,-0.79
ALGYO,78808755,3065455.0,4.0,0.14
GMSTR,944309022,47254822.0,5.0,30.76
KUYAS,691107851,-4129620.0,-1.0,-0.39
ISGYO,45560832,-7128866.0,-16.0,-4.09
SELEC,2038254389,-53380958.0,-3.0,-8.77
KRONT,29096285,-3704932.0,-13.0,-3.05
USDTR,16914493,-6435594.0,-38.0,-1706.6
ISFIN,25868002,4378936.0,17.0,3.27
BAGFS,15124893,-2181459.0,-14.000000000000002,-3.79
SARKY,93588382,-20021087.0,-21.0,-5.29
ASTOR,11395103742,-546770277.0,-5.0,-15.47
BTCIM,680954476,11238166.0,2.0,0.07
LKMNH,8323199,925362.0,11.0,1.5
ERBOS,7378844,-3787397.0,-51.0,-76.09
RAYSG,17933170,-1767220.0,-10.0,-15.41
DMSAS,15782876,-4434820.0,-28.000000000000004,-2.38
KZBGY,68082398,-5265338.0,-8.0,-0.15
YATAS,22667222,-5037895.0,-22.0,-6.82
DOCO,62388988,14461505.0,23.0,2611.79
ESCOM,132399671,-3595929.0,-3.0,-0.15
OZSUB,115043005,2689147.0,2.0,1.0
KLMSN,18226019,-172382.0,-1.0,-0.27
SUMAS,570938,0.0,0.0,0.0
KARTN,94268569,5766324.0,6.0,9.75
trenj,123838190,10733592.0,9.0,9.12
SAFKR,79204950,-18089652.0,-23.0,-3.93
HTTBT,21988700,-5565466.0,-25.0,-8.98
SONME,3710524,555238.0,15.0,20.97
FROTO,1320961601,56880446.0,4.0,3.35
EMKEL,45389405,-4049101.0,-9.0,-1.3
RYGYO,230358159,24241780.0,11.0,5.37
LOGO,95010087,6005919.0,6.0,8.49
trmet,818383960,-94911715.0,-12.0,-16.02
ALCTL,53844701,2485185.0,5.0,5.32
DIRIT,4477363,0.0,0.0,0.0
EUHOL,5036460,0.0,0.0,0.0
MIATK,323629975,-81584664.0,-25.0,-6.97
OSTIM,14436086,3518235.0,24.0,0.37
GSDDE,62771077,-19807358.0,-32.0,-4.14
AVTUR,1518626,-164488.0,-11.0,-1.3
ORGE,107181025,-5572846.0,-5.0,-1.23
QUAGR,136691440,-8733260.0,-6.0,-0.2
TEZOL,34065022,2829001.0,8.0,0.78
KTSKR,42724622,-11465143.0,-27.0,-21.45
AGESA,105065320,-20637314.0,-20.0,-51.75
TTRAK,50491894,-1028414.0,-2.0,-8.81
BIOEN,162898655,-18492619.0,-11.0,-2.19
MTRYO,2105903,-333927.0,-16.0,-1.39
KLGYO,56465219,4759783.0,8.0,0.43
JANTS,38585517,3171481.0,8.0,1.27
ANSGR,60739100,-11037696.0,-18.0,-4.93
EGSER,2117646,26460.0,1.0,0.04
BRKO,3351541,0.0,0.0,0.0
MAALT,60259229,-1574925.0,-3.0,-26.87
SAMAT,2874170,-736166.0,-26.0,-1.37
KNFRT,46631819,-2666750.0,-6.0,-0.72
Z30KP,347902036,-30683836.0,-9.0,-25.0
BRMEN,2571938,0.0,0.0,0.0
DENGE,23420186,-2482824.0,-11.0,-0.25
GEREL,99315681,-6434851.0,-6.0,-2.45
ETYAT,8035145,3729289.0,46.0,7.14
cvkmd,653379491,-7123060.0,-1.0,-0.18
PGSUS,2593346064,439008039.0,17.0,25.41
PSGYO,485126586,28116786.0,6.0,0.18
CEMAS,38233517,3952490.0,10.0,0.42
ADESE,61383421,8696751.0,14.000000000000002,0.12
SANKO,11461213,-1842874.0,-16.0,-3.07
ANHYT,48292909,3247024.0,7.000000000000001,7.06
PNLSN,23533484,-1753879.0,-7.000000000000001,-3.07
GENIL,338592888,24070363.0,7.000000000000001,0.81
ZOREN,74532807,-5871766.0,-8.0,-0.18
CMENT,489771,0.0,0.0,0.0
BOSSA,20306963,6355375.0,31.0,2.02
SRVGY,32106385,3632179.0,11.0,0.29
VANGD,29688318,-12224386.0,-41.0,-38.22
PRKAB,13145554,-3905564.0,-30.0,-9.2
ARASE,33341491,3129673.0,9.0,11.43
PRKME,76258559,-12693102.0,-17.0,-3.16
KFEIN,22147887,-3156619.0,-14.000000000000002,-1.16
AGYO,1706156,-214765.0,-13.0,-0.93
KRDMB,510179402,-12788656.0,-3.0,-3.26
GRSEL,141464467,5938294.0,4.0,12.56
FONET,78097058,-5155218.0,-7.000000000000001,-0.32
HATEK,73276694,340017.0,0.0,0.06
ZPLIB,541735210,-238890272.0,-44.0,-86.2
ORMA,1151241,0.0,0.0,0.0
DGATE,27214341,-8834123.0,-32.0,-30.71
VERTU,12167869,1117610.0,9.0,3.19
IDGYO,3460050,-14020.0,-0.0,-0.01
CCOLA,360540042,33578385.0,9.0,7.14
TRCAS,14071251,92950.0,1.0,0.31
BNTAS,36531319,-14591441.0,-40.0,-2.52
DESPC,19363208,-970544.0,-5.0,-2.01
KONYA,49082870,11442172.0,23.0,899.33
BAYRK,18475976,125915.0,1.0,0.03
INFO,367059264,21282416.0,6.0,0.32
SAYAS,134027416,-26296470.0,-20.0,-11.04
MTRKS,39929139,-10367119.0,-26.0,-8.22
GLYHO,23560967,-3890144.0,-17.0,-2.74
FLAP,9782872,-1294896.0,-13.0,-1.44
ODAS,370323912,58020874.0,16.0,1.16
BRLSM,448135862,-64507246.0,-14.000000000000002,-3.3
GLRYH,20683055,-2780501.0,-13.0,-0.43
PSDTC,68840810,-14174301.0,-21.0,-34.88
ATAGY,3482892,-409792.0,-12.0,-1.17
Z30EA,610315,14731.0,2.0,4.75
EGGUB,76168449,-6950855.0,-9.0,-10.04
ERCB,30493616,-7264060.0,-24.0,-10.5
AKSGY,65627129,-17335352.0,-26.0,-2.65
EGEEN,56036752,-14526352.0,-26.0,-1304.45
OYAYO,2800741,289763.0,10.0,4.42
ECZYT,62613989,-12823203.0,-20.0,-64.94
SEKFK,1582711,42750.0,3.0,0.12
DAGI,65362340,1346602.0,2.0,0.22
KERVN,7391726,0.0,0.0,0.0
SKTAS,203713278,44044121.0,22.0,0.72
DURDO,5980398,472972.0,8.0,0.4
INDES,127233311,14455023.0,11.0,1.34
NATEN,45322120,-10040694.0,-22.0,-1.18
SMART,17805428,-3652640.0,-21.0,-4.78
KIMMR,9778668,-719611.0,-7.000000000000001,-0.99
TUKAS,117115320,921560.0,1.0,0.02
ENSRI,116750734,-1653456.0,-1.0,-0.07
PAMEL,218638385,-16069422.0,-7.000000000000001,-5.76
ZPX30,138680408,-37757385.0,-27.0,-59.54
VAKFN,64660197,-15669493.0,-24.0,-0.28
POLHO,56106612,10879330.0,19.0,4.22
EMNIS,906410,0.0,0.0,0.0
BERA,97144357,-8737474.0,-9.0,-1.24
DYOBY,21998591,-4449390.0,-20.0,-2.73
TRILC,3817880,0.0,0.0,0.0
ECILC,430700441,-123892670.0,-28.999999999999996,-22.03
KARSN,500544278,47210234.0,9.0,0.98
LINK,68156441,-9588949.0,-14.000000000000002,-0.75
MERCN,58800614,-4386594.0,-7.000000000000001,-1.3
AKGRT,72871514,1600716.0,2.0,0.14
YESIL,16045205,2308388.0,14.000000000000002,0.17
HDFGS,299587670,22951841.0,8.0,0.2
ELITE,31019242,-3025995.0,-10.0,-2.65
Z30KE,218745966,8617090.0,4.0,7.38
INTEM,10174799,-1955805.0,-19.0,-47.64
MAGEN,649815907,-28649920.0,-4.0,-1.49
CLEBI,27037196,415867.0,2.0,22.33
AKMGY,6340470,-2271512.0,-36.0,-93.67
YONGA,342701,0.0,0.0,0.0
HURGZ,83452624,9825137.0,12.0,0.84
AKSUE,46071907,0.0,0.0,0.0
EGPRO,55726449,-127066.0,-0.0,-0.09
TMPOL,777414215,-126161010.0,-16.0,-65.41
DOKTA,8769303,2112469.0,24.0,5.49
BASGZ,12526664,5890301.0,47.0,20.89
ADEL,110661313,-2998137.0,-3.0,-0.9
PETUN,36249430,-1886110.0,-5.0,-0.61
BEYAZ,35546598,-6605691.0,-19.0,-4.22
ISSEN,7506976,2147857.0,28.999999999999996,1.98
PCILT,48313932,-2296426.0,-5.0,-1.57
ULUFA,14589039,-386562.0,-3.0,-0.04
AFYON,8351046,193543.0,2.0,0.29
tralt,3855816280,-501589205.0,-13.0,-6.55
EGEPO,44122426,5032712.0,11.0,1.84
EKIZ,398070,0.0,0.0,0.0
BRISA,8785040,1011958.0,12.0,8.8
KORDS,98386407,12852781.0,13.0,11.0
BRSAN,1058333726,-147223502.0,-14.000000000000002,-99.19
ENKAI,1235465700,195799437.0,16.0,14.01
ISYAT,3360856,-311099.0,-9.0,-0.69
KAREL,75700493,-5940618.0,-8.0,-0.67
IZFAS,343057359,-15880492.0,-5.0,-2.61
SEKUR,34251029,6935145.0,20.0,2.11
KUTPO,10958721,592130.0,5.0,4.33
EUYO,2393503,-107326.0,-4.0,-0.21
MGROS,1292288318,14291064.0,1.0,5.86
MMCAS,1061476,0.0,0.0,0.0
AYGAZ,536062639,-31370622.0,-6.0,-19.73
MERIT,21392130,2856737.0,13.0,2.09
LRSHO,30768561,-219502.0,-1.0,-0.02
TBORG,92134664,18491716.0,20.0,32.91
DERHL,24909064,-4671101.0,-19.0,-0.39
ORCAY,5096658,-680672.0,-13.0,-0.45
FRIGO,155511330,-50738135.0,-33.0,-0.83
TLMAN,8483334,-845924.0,-10.0,-7.87
TTKOM,1987043028,-54871083.0,-3.0,-1.42
EDIP,705723689,8278645.0,1.0,0.47
RYSAS,1122409488,116190584.0,10.0,3.07
IHLAS,96907116,8081124.0,8.0,0.09
PAPIL,98469415,-20904692.0,-21.0,-2.85
MEDTR,6505499,2253373.0,35.0,8.72
ARENA,28616109,-7996033.0,-28.000000000000004,-5.74
GOODY,27715054,-242747.0,-1.0,-0.02
EPLAS,16308560,2424618.0,15.0,0.88
GENTS,27024871,281218.0,1.0,0.05
NETAS,207543418,23652853.0,11.0,10.82
ARSAN,166314602,-11233397.0,-7.000000000000001,-0.28
HLGYO,41008302,1963757.0,5.0,0.21
TCELL,5803286172,-199212551.0,-3.0,-3.29
OTTO,44821454,-4153991.0,-9.0,-13.85
ANELE,1613989104,52295231.0,3.0,6.21
EUKYO,10963595,-2820726.0,-26.0,-3.36
YGGYO,31047105,-1448138.0,-5.0,-10.53
DAPGM,1115378011,66699555.0,6.0,0.45
AYEN,14354636,-181303.0,-1.0,-0.39
AYCES,61835914,-6895736.0,-11.0,-51.2
PKART,154741126,-54596651.0,-35.0,-46.67
KLSYN,17179887,-2291347.0,-13.0,-2.07
IHEVA,1532785,1001816.0,65.0,1.29
GUBRF,1622397318,-50947553.0,-3.0,-14.89
DGGYO,7541533,1156348.0,15.0,5.22
DZGYO,6578122,-865315.0,-13.0,-0.93
ULKER,505435393,56927463.0,11.0,10.25
NTGAZ,85529703,13560339.0,16.0,1.84
CRDFA,111103517,-268951.0,-0.0,-0.07
BSOKE,806618315,593742649.0,74.0,18.92
VBTYZ,85420902,3706534.0,4.0,1.66
YEOTK,342254947,-46494212.0,-14.000000000000002,-4.55
BANVT,12545231,-1802853.0,-14.000000000000002,-21.98
AVOD,30923370,3306429.0,11.0,0.42
PAGYO,18004850,-3553320.0,-20.0,-29.79
ALARK,356304729,-70954597.0,-20.0,-21.58
ICBCT,27798864,-92204.0,-0.0,-0.06
ARZUM,10557556,181296.0,2.0,0.03
NUGYO,7107133,-417460.0,-6.0,-0.52
IZMDC,153608411,-8721178.0,-6.0,-0.67
GLBMD,2213206,596767.0,27.0,3.09
MAVI,116836045,-10203003.0,-9.0,-3.25
OYYAT,143269763,-14780486.0,-10.0,-4.02
PRZMA,147170137,-8164716.0,-6.0,-4.89
DERIM,17623920,1381850.0,8.0,2.87
MNDRS,21594742,-760701.0,-4.0,-0.4
IHGZT,16646800,847155.0,5.0,0.06
AVGYO,13151269,400887.0,3.0,0.46
GWIND,57079028,-8986717.0,-16.0,-3.56
MPARK,414136364,-65706018.0,-16.0,-65.74
ARDYZ,401619132,-42246023.0,-11.0,-8.75
HEDEF,122092197,-9982850.0,-8.0,-6.33
COSMO,7171541,1066091.0,15.0,18.3
PEKGY,230820282,0.0,0.0,0.0
KONTR,13848530,0.0,0.0,0.0
ESCAR,583125286,26365694.0,5.0,2.01
OSMEN,17566177,365444.0,2.0,0.15
IHYAY,2290558,-158260.0,-7.000000000000001,-0.08
TDGYO,14768264,5672372.0,38.0,6.43
ANGEN,13208196,981507.0,7.000000000000001,0.66
SNPAM,794636,0.0,0.0,0.0
EDATA,43520143,-7443046.0,-17.0,-3.08
DESA,20317796,-7134386.0,-35.0,-3.45
PENTA,24320522,-6021362.0,-25.0,-3.23
SNGYO,79915773,-5433427.0,-7.000000000000001,-0.23
GRNYO,4430400,-1304636.0,-28.999999999999996,-3.78
GLDTR,166700974,-11147599.0,-7.000000000000001,-37.88
BAKAB,14336239,997386.0,7.000000000000001,2.7
ISBTR,3002625,0.0,0.0,0.0
TOASO,966860811,-70533231.0,-7.000000000000001,-19.76
BURVA,13877626,224528.0,2.0,11.58
KRVGD,10209384,881024.0,9.0,0.19
AEFES,737757004,127518127.0,17.0,3.11
SELVA,46309947,-3587260.0,-8.0,-0.13
INVES,49297146,-2713658.0,-6.0,-43.48
ZGOLD,83889196,-17626267.0,-21.0,-144.8
AGHOL,206683019,28047140.0,14.000000000000002,4.36
NIBAS,80548179,25126762.0,31.0,1.37
INVEO,20147301,-1151697.0,-6.0,-0.39
AKYHO,7753908,2300039.0,30.0,0.6
KRDMA,1902666810,-373945082.0,-20.0,-13.01
GOZDE,13536811,818102.0,6.0,1.34
KRSTL,32029646,2715635.0,8.0,0.77
TAVHL,1768682019,-163559891.0,-9.0,-24.24
KATMR,137382936,12967285.0,9.0,0.19
KONKA,33271482,-9890725.0,-30.0,-2.95
OZKGY,47643723,-7597331.0,-16.0,-2.16
DGNMO,103746491,-4155144.0,-4.0,-0.28
VKFYO,3385211,199006.0,6.0,1.35
USAK,34716676,1740853.0,5.0,0.06
GARFA,42044508,4553293.0,11.0,2.96
YAPRK,19036821,-2922381.0,-15.0,-1.65
AKSEN,658738432,-5140424.0,-1.0,-0.61
YAYLA,12418526,-1721447.0,-14.000000000000002,-2.92
SANFM,147861754,-10670662.0,-7.000000000000001,-0.73
VAKKO,10266224,-1982353.0,-19.0,-12.83
BFREN,17331621,-1222669.0,-7.000000000000001,-9.0
SNICA,50489312,14083843.0,28.000000000000004,0.9
RALYH,461487400,-36293336.0,-8.0,-20.56
GLCVY,16855267,5985228.0,36.0,18.64
SMRTG,611304201,-138732696.0,-23.0,-2.33
GEDIK,25726683,-3052002.0,-12.0,-0.71
PINSU,39366589,-6245662.0,-16.0,-1.65
DOAS,103811773,-816998.0,-1.0,-1.29
ISDMR,109097814,-8827278.0,-8.0,-4.33
DEVA,90396946,-13566014.0,-15.0,-14.23
GSRAY,163517790,-32339737.0,-20.0,-0.21
OYAKC,368441335,-33679758.0,-9.0,-2.04
ISBIR,1355482,0.0,0.0,0.0
TURSG,259517177,-3720016.0,-1.0,-0.09
KAPLM,20461502,-1473571.0,-7.000000000000001,-29.53
SELGD,303880461,-90935348.0,-30.0,-40.66
ZPBDL,4179210,180848.0,4.0,12.04
FENER,292825366,4649453.0,2.0,0.05
GESAN,1192713399,-925380951.0,-78.0,-69.46
BIZIM,4919770,251510.0,5.0,1.24
VESTL,395391117,-48579478.0,-12.0,-2.83
KRGYO,51552049,-6468811.0,-13.0,-0.4
OTKAR,76712428,5762502.0,8.0,24.05
GOLTS,21739124,-4443311.0,-20.0,-61.2
RTALB,32188389,2597405.0,8.0,0.23
FADE,42829973,-4187513.0,-10.0,-1.53
MANAS,743223074,-60305110.0,-8.0,-2.7
BLCYT,74641171,-27590186.0,-37.0,-0.75
OYLUM,2096405,-211054.0,-10.0,-0.72
ruzye,28181569,-2206974.0,-8.0,-0.66
ALKIM,18003800,1574234.0,9.0,1.36
TSGYO,7854774,-345617.0,-4.0,-0.26
TMSN,25410508,-381230.0,-2.0,-1.13
AKFGY,46946779,9973962.0,21.0,0.55
ISKPL,169972368,-4467981.0,-3.0,-0.22
SOKM,174562394,13481306.0,8.0,4.33
VESBE,52737324,-9700483.0,-18.0,-0.99
GMTAS,58287964,1334737.0,2.0,1.01
PNSUT,86034043,-9119200.0,-11.0,-1.21
TGSAS,250317423,-33942011.0,-14.000000000000002,-30.19
CRFSA,1460883914,136667633.0,9.0,28.31
ETILR,18141840,2024884.0,11.0,0.62
SANEL,43407511,-1722609.0,-4.0,-2.36
RODRG,11639047,4220347.0,36.0,9.6
MEGAP,709547,0.0,0.0,0.0
FMIZP,12509096,1167726.0,9.0,27.43
RNPOL,5856786,1022110.0,17.0,0.42
ZRGYO,9969974,1175422.0,12.0,2.31
BUCIM,81712939,10077848.0,12.0,0.73
IEYHO,269603781,-11355724.0,-4.0,-8.78
TSKB,170916526,3387963.0,2.0,0.22
ALKA,21553195,-3397833.0,-16.0,-1.28
BALAT,2156267,0.0,0.0,0.0
CEOEM,19498703,-187793.0,-1.0,-0.24
ALCAR,18271326,-469861.0,-3.0,-17.47
UFUK,31657560,-592462.0,-2.0,-29.74
ESEN,107937708,-7491675.0,-7.000000000000001,-0.25
KARYE,24511272,-399794.0,-2.0,-0.04
MRSHL,42276644,-8309387.0,-20.0,-315.05
AKCNS,39283887,-279314.0,-1.0,-1.71
METRO,67324428,-3641960.0,-5.0,-0.46
ATLAS,3817769,855919.0,22.0,1.35
DOHOL,145398283,-14299101.0,-10.0,-2.16
TRGYO,128798340,-26553161.0,-21.0,-19.6
ISMEN,312956148,-28701961.0,-9.0,-3.08
FORMT,23840185,1031613.0,4.0,0.07
OZRDN,20670531,2306437.0,11.0,3.45
DARDL,30388424,1023888.0,3.0,0.06
CUSAN,28223336,-1765718.0,-6.0,-1.5
IHAAS,38019345,4682758.0,12.0,6.25
KGYO,205136428,-51189114.0,-25.0,-3.09
KRTEK,2179262,-420198.0,-19.0,-1.0
PARSN,11304152,-2257556.0,-20.0,-14.04
PENGD,23573818,-204409.0,-1.0,-0.08
BIMAS,4372247471,449360734.0,10.0,41.63
VKING,8230660,-613743.0,-7.000000000000001,-1.57
CANTE,811339597,-79263295.0,-10.0,-0.13
CASA,907780,0.0,0.0,0.0
KENT,1165533,0.0,0.0,0.0
DNISI,9808085,-698318.0,-7.000000000000001,-0.33
PETKM,1966461663,42299442.0,2.0,0.44
SEYKM,5816704,2073807.0,36.0,1.59
AYES,1318993,0.0,0.0,0.0
ZPT10,263170,-100477.0,-38.0,-42.65
MNDTR,5249461,280686.0,5.0,0.26
CELHA,32207453,3061819.0,10.0,2.35
MARTI,477330908,74215468.0,16.0,0.28
KSTUR,2122246,0.0,0.0,0.0
BRYAT,60086067,-9847369.0,-16.0,-273.85
NUHCM,13407315,-844980.0,-6.0,-13.5
ATSYH,5714543,0.0,0.0,0.0
ACSEL,12440523,101738.0,1.0,0.95
TEKTU,40843050,-8285396.0,-20.0,-1.63
YUNSA,71993358,-28907447.0,-40.0,-3.13
ASUZU,11277223,-976879.0,-9.0,-4.13
BRKSN,1854042,-509711.0,-27.0,-2.18
YYAPI,5168018,0.0,0.0,0.0
CEMTS,9324630,1264917.0,14.000000000000002,1.19
BASCM,940182,0.0,0.0,0.0
ULUSE,41124814,-1922786.0,-5.0,-11.36
GSDHO,36063764,2198367.0,6.0,0.28
POLTK,23648455,-659312.0,-3.0,-115.3
BMSCH,12757149,-1289071.0,-10.0,-1.09
YBTAS,657011,0.0,0.0,0.0
MERKO,22927499,-983999.0,-4.0,-0.05
TUCLK,15709358,-249635.0,-2.0,-0.06
AKENR,77418119,-2920483.0,-4.0,-0.39
MARKA,35704236,-436476.0,-1.0,-1.01
barma,7365382,0.0,0.0,0.0
alfas,52885562,-6281232.0,-12.0,-4.77
goknr,74277941,6439282.0,9.0,1.54
eksun,42639270,-16520180.0,-39.0,-2.32
lider,2114966418,-225423409.0,-11.0,-3.22
lidfa,22109505,-6089763.0,-28.000000000000004,-0.72
kayse,51475570,-3800623.0,-7.000000000000001,-0.31
pehol,1127439804,199439606.0,18.0,6.4
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,466879553,69095152.0,15.0,16.45
AKSEN,658750217,-5140424.0,-1.0,-0.61
AHGAZ,256912658,-597928.0,-0.0,-0.09
MOGAN,288031897,-72019504.0,-25.0,-4.47
SMRTG,611336752,-138765246.0,-23.0,-2.34
CWENE,1751828598,-223210984.0,-13.0,-4.53
ZOREN,74532807,-5871766.0,-8.0,-0.18
MAGEN,649816622,-28615771.0,-4.0,-1.49
ENERY,637392938,-2122655.0,-0.0,-0.03
AYDEM,55664715,-15660865.0,-28.000000000000004,-7.42
ALFAS,52885562,-6281232.0,-12.0,-4.77
AKFYE,142857181,-18800228.0,-13.0,-3.01
GWIND,57079028,-8986717.0,-16.0,-3.56
ARASE,33341491,3129673.0,9.0,11.43
CANTE,811339597,-79263295.0,-10.0,-0.13
IZENR,218883839,6292592.0,3.0,0.21
ODAS,370323912,58020874.0,16.0,1.16
BIOEN,162898655,-18492619.0,-11.0,-2.19
AKENR,77418119,-2920483.0,-4.0,-0.39
AYEN,14354636,-181303.0,-1.0,-0.39
TATEN,154706909,-5049985.0,-3.0,-0.27
NATEN,45322120,-10040694.0,-22.0,-1.18
ESEN,107937708,-7491675.0,-7.000000000000001,-0.25
NTGAZ,85529703,13560339.0,16.0,1.84
HUNER,131727937,-1140636.0,-1.0,-0.03
PAMEL,218634472,-16069422.0,-7.000000000000001,-5.76
CONSE,19422900,1120304.0,6.0,0.13
ZEDUR,8355906,1338404.0,16.0,1.23
KARYE,24511272,-399794.0,-2.0,-0.04
AKSUE,46071907,0.0,0.0,0.0
CATES,304464728,-41524183.0,-14.000000000000002,-9.73
ENTRA,51027918,-6680763.0,-13.0,-0.56
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,10735843454,-380158494.0,-4.0,-7.72
THYAO,10479854259,-289452390.0,-3.0,-8.36
BIMAS,4372247471,449360734.0,10.0,41.63
FROTO,1320961601,56880446.0,4.0,3.35
TUPRS,12201976982,108279452.0,1.0,3.63
ASELS,12452282030,601184406.0,5.0,18.81
ENKAI,1235465700,195799437.0,16.0,14.01
SASA,5123390784,945291273.0,18.0,0.44
TCELL,5803286172,-199212551.0,-3.0,-3.29
CCOLA,361150184,34188527.0,9.0,7.25
SAHOL,3249935679,119103577.0,4.0,3.45
EREGL,4670796585,-595261245.0,-13.0,-4.9
TTKOM,1987043028,-54871083.0,-3.0,-1.42
AEFES,737757004,127518127.0,17.0,3.11
SISE,1980193202,116698660.0,6.0,2.34
TOASO,967072514,-70533231.0,-7.000000000000001,-19.75
ARCLK,168661485,-12922020.0,-8.0,-6.97
PGSUS,2593346064,439008039.0,17.0,25.41
AGHOL,206683019,28047140.0,14.000000000000002,4.36
MGROS,1292288318,14291064.0,1.0,5.86
TAVHL,1768682019,-163559891.0,-9.0,-24.24
OYAKC,368441335,-33679758.0,-9.0,-2.04
ASTOR,11402901765,-538972254.0,-5.0,-15.24
ENJSA,466879553,69095152.0,15.0,16.45
TTRAK,50491894,-1028414.0,-2.0,-8.81
trmet,818383960,-94911715.0,-12.0,-16.02
TURSG,259517177,-3720016.0,-1.0,-0.09
OTKAR,76712428,5762502.0,8.0,24.05
PETKM,1966461663,42299442.0,2.0,0.44
BRSAN,1058332294,-147223502.0,-14.000000000000002,-99.19
ULKER,505435393,56927463.0,11.0,10.25
BRYAT,60101160,-9832276.0,-16.0,-273.36
ISMEN,312956148,-28701961.0,-9.0,-3.08
GUBRF,1622397318,-50947553.0,-3.0,-14.89
AKSEN,658750217,-5140424.0,-1.0,-0.61
TABGD,195494956,8748465.0,4.0,10.49
DOAS,103811773,-816998.0,-1.0,-1.29
MAVI,116836045,-10203003.0,-9.0,-3.25
EKGYO,2617170030,-60760196.0,-2.0,-0.46
ALARK,356304729,-70954597.0,-20.0,-21.58
DOHOL,145398283,-14299101.0,-10.0,-2.16
EGEEN,56036752,-14526352.0,-26.0,-1304.45
AKSA,134555829,-20789508.0,-15.0,-1.66
KONYA,49082870,11442172.0,23.0,899.33
ECILC,430700441,-123892670.0,-28.999999999999996,-22.03
SOKM,174562394,13481306.0,8.0,4.33
TSKB,170916526,3387963.0,2.0,0.22
KONTR,13848530,0.0,0.0,0.0
CIMSA,416679016,-56236232.0,-13.0,-6.0
REEDR,53197681,-7485029.0,-14.000000000000002,-0.8
VESBE,52737324,-9700483.0,-18.0,-0.99
HEKTS,835422947,-91227662.0,-11.0,-0.3
KCAER,170670177,-26129243.0,-15.0,-2.4
SMRTG,611336752,-138765246.0,-23.0,-2.34
BTCIM,680954069,11240608.0,2.0,0.07
MIATK,323629975,-81584664.0,-25.0,-6.97
CWENE,1751828598,-223210984.0,-13.0,-4.53
KRDMD,3101819609,-421180676.0,-14.000000000000002,-6.23
