hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,12580702256,1996080551.0,16.0,27.32
ARCLK,894908668,134073181.0,15.0,16.49
EREGL,8739526802,470077572.0,5.0,1.48
KRDMD,2956716204,541854742.0,18.0,5.11
SAHOL,6374817159,814815232.0,13.0,10.53
SASA,8345502563,36954279.0,0.0,0.01
ENJSA,348717708,49126210.0,14.000000000000002,11.47
AKSA,238744748,24850046.0,10.0,1.29
HEKTS,1751458462,-74845937.0,-4.0,-0.16
TKFEN,581202491,-22444177.0,-4.0,-3.22
SISE,4520605781,980105919.0,22.0,7.82
EKGYO,6028739138,925947622.0,15.0,3.1
SOKE,19162755,3585044.0,19.0,2.15
KLKIM,102749681,14888398.0,14.000000000000002,4.86
MEPET,7240572,-380376.0,-5.0,-0.84
BJKAS,214305722,10214613.0,5.0,0.09
TUREX,331644496,87143669.0,26.0,2.06
ALGYO,79047011,5142467.0,7.000000000000001,1.53
GMSTR,593325618,-5529155.0,-1.0,-3.77
KUYAS,530759869,-83454993.0,-16.0,-8.2
ISGYO,135733255,11128762.0,8.0,1.63
SELEC,57186440,1760175.0,3.0,2.49
KRONT,36827455,-5801753.0,-16.0,-2.47
USDTR,58064447,-8029965.0,-14.000000000000002,-544.04
ISFIN,389921967,44457715.0,11.0,2.16
BAGFS,81346677,7290709.0,9.0,2.95
SARKY,41513345,9254056.0,22.0,3.35
ASTOR,2234197010,145057518.0,6.0,6.26
BTCIM,728298566,136470684.0,19.0,0.8
LKMNH,34155025,128093.0,0.0,0.06
ERBOS,13870018,4715726.0,34.0,63.67
RAYSG,233614082,-27449246.0,-12.0,-30.2
DMSAS,41239648,9592595.0,23.0,2.12
KZBGY,295041005,56520754.0,19.0,3.02
YATAS,74752862,4541504.0,6.0,2.25
DOCO,72525435,-5261832.0,-7.000000000000001,-760.82
ESCOM,120180584,13093395.0,11.0,0.35
OZSUB,18487466,1623537.0,9.0,1.58
KLMSN,31000808,3143228.0,10.0,3.24
SUMAS,1276144,0.0,0.0,0.0
KARTN,20061539,717286.0,4.0,2.92
IPEKE,301662976,6028206.0,2.0,1.41
DOBUR,100024586,18583817.0,19.0,68.11
SAFKR,490287474,29949643.0,6.0,1.47
HTTBT,33280639,2311966.0,7.000000000000001,3.29
SONME,3843209,-34995.0,-1.0,-1.18
FROTO,3050581799,66393058.0,2.0,2.16
EMKEL,467510849,-23913374.0,-5.0,-2.53
RYGYO,46812042,9252441.0,20.0,4.04
LOGO,222919060,43928998.0,20.0,32.06
KOZAL,3044685678,341408711.0,11.0,2.86
ALCTL,44988933,-1778436.0,-4.0,-4.25
DIRIT,740851,0.0,0.0,0.0
EUHOL,8752480,0.0,0.0,0.0
MIATK,836513731,-100028620.0,-12.0,-4.48
OSTIM,52321628,6406726.0,12.0,0.41
GSDDE,20990789,4906619.0,23.0,2.35
AVTUR,4028586,18694.0,0.0,0.07
ORGE,90447696,4808059.0,5.0,3.64
QUAGR,507370926,-14113974.0,-3.0,-0.26
TEZOL,51099777,4839688.0,9.0,1.23
KTSKR,31162247,-382563.0,-1.0,-0.9
AGESA,109338791,-4682405.0,-4.0,-8.69
TTRAK,158025446,27650910.0,17.0,98.32
BIOEN,30989421,1057043.0,3.0,0.81
MTRYO,4912795,1748319.0,36.0,2.97
KLGYO,136904552,8096682.0,6.0,0.39
JANTS,111729007,13396398.0,12.0,2.48
ANSGR,423243735,73897771.0,17.0,4.05
EGSER,17677031,4428249.0,25.0,0.85
BRKO,2540210,0.0,0.0,0.0
MAALT,33759064,901644.0,3.0,27.18
SAMAT,9540515,1782256.0,19.0,1.2
KNFRT,38123075,1955278.0,5.0,0.68
Z30KP,246520646,183054766.0,74.0,131.82
BRMEN,11576199,0.0,0.0,0.0
DENGE,129220776,5998664.0,5.0,0.13
GEREL,148247281,17281961.0,12.0,2.29
ETYAT,12184570,53629.0,0.0,0.12
cvkmd,721926329,-15541339.0,-2.0,-0.44
PGSUS,7566538037,839068524.0,11.0,23.32
PSGYO,803166510,25470638.0,3.0,0.1
CEMAS,800130651,199070504.0,25.0,1.42
ADESE,1399846239,-75265283.0,-5.0,-0.23
SANKO,10504985,999634.0,10.0,2.15
ANHYT,380858114,-37362846.0,-10.0,-9.71
PNLSN,18156409,2954224.0,16.0,6.34
GENIL,338401239,-40787021.0,-12.0,-22.92
ZOREN,358883683,-19293059.0,-5.0,-0.18
CMENT,2606819,0.0,0.0,0.0
BOSSA,45186074,3818271.0,8.0,0.63
SRVGY,80140520,9488280.0,12.0,0.36
VANGD,17792322,5320558.0,30.0,12.91
PRKAB,17859439,4399491.0,25.0,8.02
ARASE,45938179,4754409.0,10.0,5.59
PRKME,65117063,11345615.0,17.0,3.08
KFEIN,43617915,4649084.0,11.0,1.02
AGYO,5241499,784366.0,15.0,1.13
KRDMB,48463652,7738089.0,16.0,4.22
GRSEL,349138822,-9586096.0,-3.0,-9.15
FONET,271960826,29045948.0,11.0,0.31
HATEK,29053005,838190.0,3.0,0.44
ZPLIB,2201215372,34584135.0,2.0,2.72
ORMA,1347646,0.0,0.0,0.0
DGATE,37702329,-2868622.0,-8.0,-5.77
VERTU,80481547,3540774.0,4.0,1.69
IDGYO,7581062,205172.0,3.0,0.09
CCOLA,688879084,72604604.0,11.0,5.47
TRCAS,66228091,-750282.0,-1.0,-0.43
BNTAS,35133267,-1608998.0,-5.0,-0.3
DESPC,100467857,-15870572.0,-16.0,-9.23
KONYA,97555520,24279055.0,25.0,1247.06
BAYRK,103543383,16471514.0,16.0,5.64
INFO,413370905,-12644147.0,-3.0,-0.13
SAYAS,40948953,7793572.0,19.0,10.03
MTRKS,42193868,3690624.0,9.0,2.5
GLYHO,364762076,-7303809.0,-2.0,-0.22
FLAP,8377566,1035802.0,12.0,1.21
ODAS,506950124,51681401.0,10.0,0.57
BRLSM,60900956,10857711.0,18.0,2.59
GLRYH,50039451,6576140.0,13.0,0.57
PSDTC,23405162,-5431582.0,-23.0,-36.65
ATAGY,5350610,973086.0,18.0,2.53
Z30EA,13675959,1300076.0,10.0,13.49
EGGUB,94465960,-5567619.0,-6.0,-5.69
ERCB,28600829,538832.0,2.0,1.42
AKSGY,47139433,-10460356.0,-22.0,-1.72
EGEEN,230905552,27086968.0,12.0,943.8
OYAYO,8349197,3554056.0,43.0,15.72
ECZYT,515919622,66935033.0,13.0,35.39
SEKFK,6247438,955063.0,15.0,1.3
DAGI,72963292,4543296.0,6.0,0.5
KERVN,2421056,0.0,0.0,0.0
SKTAS,26989396,-5308483.0,-20.0,-0.9
DURDO,24483473,3209504.0,13.0,0.47
INDES,50538690,-2342233.0,-5.0,-0.38
YGYO,6319229,0.0,0.0,0.0
NATEN,85175505,18475047.0,22.0,1.87
SMART,26567323,1125788.0,4.0,1.06
KIMMR,16434759,3435146.0,21.0,2.89
TUKAS,665278468,79035635.0,12.0,0.32
ENSRI,28493299,2842623.0,10.0,11.41
PAMEL,17066073,5400752.0,32.0,28.77
ZPX30,960199241,288402657.0,30.0,48.61
VAKFN,270591169,33019896.0,12.0,0.23
POLHO,91713503,11486710.0,13.0,2.02
EMNIS,2094676,0.0,0.0,0.0
BERA,279692835,-31645397.0,-11.0,-2.07
DYOBY,53883950,7203582.0,13.0,1.87
TRILC,64593421,-4089703.0,-6.0,-1.32
ECILC,759553403,19101057.0,3.0,2.34
KARSN,185172299,44412189.0,24.0,2.4
LINK,294358995,108522544.0,37.0,126.52
MERCN,610981656,27753505.0,5.0,1.27
AKGRT,184619171,31028096.0,17.0,1.14
YESIL,113107139,6938123.0,6.0,0.15
HDFGS,203541872,-15318730.0,-8.0,-0.36
ELITE,48884801,8072727.0,17.0,5.42
Z30KE,291512024,218470807.0,75.0,85.59
INTEM,81213791,10188376.0,13.0,35.03
MAGEN,138148279,-12836805.0,-9.0,-2.19
CLEBI,134062576,36788587.0,27.0,421.66
AKMGY,4684516,196646.0,4.0,9.47
YONGA,1087823,0.0,0.0,0.0
HURGZ,46362602,7310707.0,16.0,1.03
AKSUE,5726843,969225.0,17.0,2.8
EGPRO,22023039,2874610.0,13.0,3.42
TMPOL,21975086,-1944156.0,-9.0,-18.74
DOKTA,7045462,-153966.0,-2.0,-0.53
BASGZ,37499129,10706415.0,28.999999999999996,11.44
ADEL,56972115,8859921.0,16.0,4.63
PETUN,32924489,-51341.0,-0.0,-0.02
BEYAZ,36603252,5608521.0,15.0,4.4
ISSEN,9925388,731063.0,7.000000000000001,0.59
PCILT,45426303,6417188.0,14.000000000000002,2.89
ULUFA,172823873,27675676.0,16.0,0.64
AFYON,98726555,15022331.0,15.0,1.95
KOZAA,1060096476,-16687310.0,-2.0,-1.37
EGEPO,25539017,180776.0,1.0,0.05
EKIZ,1599899,0.0,0.0,0.0
BRISA,102279333,9423113.0,9.0,8.28
KORDS,68284244,11060587.0,16.0,9.07
BRSAN,1519547326,63016397.0,4.0,17.49
ENKAI,2416252417,243184525.0,10.0,7.6
ISYAT,36728281,10071478.0,27.0,2.36
KAREL,194377639,5529869.0,3.0,0.29
IZFAS,113478182,9201579.0,8.0,12.15
SEKUR,12270927,581045.0,5.0,0.67
KUTPO,55385847,-1885457.0,-3.0,-3.57
EUYO,9291882,-822451.0,-9.0,-1.24
MGROS,2038537866,265713817.0,13.0,60.46
MMCAS,38019910,0.0,0.0,0.0
AYGAZ,95226482,21247535.0,22.0,43.1
MERIT,81493653,2714974.0,3.0,0.7
LRSHO,540872467,19973202.0,4.0,0.23
TBORG,93897749,11498153.0,12.0,23.28
DERHL,439851910,58731502.0,13.0,2.23
ORCAY,47653581,9432074.0,20.0,2.12
FRIGO,150524580,-14677746.0,-10.0,-1.09
TLMAN,33553906,193881.0,1.0,0.58
TTKOM,1911514162,150984770.0,8.0,4.18
SNKRN,3783723,0.0,0.0,0.0
EDIP,48134652,8123106.0,17.0,5.68
RYSAS,76459058,10537607.0,14.000000000000002,2.1
IHLAS,321038985,421516.0,0.0,0.0
PAPIL,211629373,39721465.0,19.0,2.92
MEDTR,27010215,5490377.0,20.0,6.1
ARENA,38922220,3375963.0,9.0,2.58
GOODY,156934797,-3494481.0,-2.0,-0.36
EPLAS,97928134,20146741.0,21.0,1.36
GENTS,130487995,31328820.0,24.0,2.22
NETAS,49024916,9458788.0,19.0,13.26
ARSAN,51419260,2654052.0,5.0,0.15
HLGYO,661413182,-62262787.0,-9.0,-0.38
TCELL,4045266959,498525794.0,12.0,12.56
OTTO,37862706,-1530464.0,-4.0,-19.68
ANELE,33078277,7988701.0,24.0,3.93
EUKYO,19615017,2027067.0,10.0,1.84
YGGYO,75760118,-6578165.0,-9.0,-11.85
DAPGM,662215939,159142027.0,24.0,3.14
AYEN,11267676,1331896.0,12.0,3.17
AYCES,18985957,-742204.0,-4.0,-16.29
PKART,26339447,1487295.0,6.0,4.43
KLSYN,23879083,-1297427.0,-5.0,-0.31
IHEVA,10103590,6603476.0,65.0,1.67
GUBRF,1101535900,119260746.0,11.0,32.59
DGGYO,3567551,354353.0,10.0,3.19
DZGYO,87522884,593317.0,1.0,0.05
ULKER,969402315,108230978.0,11.0,12.07
NTGAZ,59869054,1437013.0,2.0,0.24
CRDFA,33316097,0.0,0.0,0.0
BSOKE,202249139,3763422.0,2.0,0.29
VBTYZ,26685601,2974712.0,11.0,2.03
YEOTK,229969302,24777217.0,11.0,3.63
BANVT,66625644,8024911.0,12.0,21.99
AVOD,18407169,-1067028.0,-6.0,-0.24
PAGYO,24217480,-8378803.0,-35.0,-31.27
ALARK,839702013,85123936.0,10.0,8.28
ICBCT,71492007,3433771.0,5.0,0.72
ARZUM,86601363,7351877.0,8.0,0.26
NUGYO,36749509,6885727.0,19.0,1.78
IZMDC,73963447,2385352.0,3.0,0.2
GLBMD,7286758,-537202.0,-7.000000000000001,-0.99
MAVI,600049915,136443608.0,23.0,9.01
OYYAT,41497220,-4055460.0,-10.0,-5.13
PRZMA,6986778,1202215.0,17.0,2.31
DERIM,34957067,10670296.0,31.0,11.86
MNDRS,60476512,6439280.0,11.0,1.48
IHGZT,58330475,7706315.0,13.0,0.23
AVGYO,21991244,5208799.0,24.0,4.16
GWIND,139661528,47606217.0,34.0,8.52
MPARK,364004340,70551201.0,19.0,64.62
ARDYZ,135052440,531930.0,0.0,0.1
HEDEF,1012878499,-125273745.0,-12.0,-11.55
COSMO,11364324,1445834.0,13.0,18.25
PEKGY,4562149564,43538831.0,1.0,0.11
KONTR,980713659,24109192.0,2.0,0.73
ESCAR,165941854,23693647.0,14.000000000000002,2.94
OSMEN,69406846,3923272.0,6.0,0.57
IHYAY,26141964,6801832.0,26.0,0.63
TDGYO,29264395,6366472.0,22.0,4.95
ANGEN,58161196,2959821.0,5.0,0.59
SNPAM,2157417,0.0,0.0,0.0
EDATA,49458507,3387760.0,7.000000000000001,0.36
DESA,43754603,2579286.0,6.0,0.9
PENTA,51478970,13924349.0,27.0,3.97
SNGYO,129913197,7823845.0,6.0,0.29
GRNYO,13877707,-306677.0,-2.0,-0.34
GLDTR,198112863,2568992.0,1.0,6.36
BAKAB,16561113,730096.0,4.0,1.63
ISBTR,4527490,0.0,0.0,0.0
TOASO,3314339411,74247072.0,2.0,6.23
BURVA,71082984,-30768516.0,-43.0,-80.21
KRVGD,31166533,-1372092.0,-4.0,-0.11
AEFES,1740041725,389662384.0,22.0,3.21
SELVA,44417960,11780821.0,27.0,0.88
INVES,221529986,31580860.0,14.000000000000002,42.2
ZGOLD,108770254,9810888.0,9.0,57.05
AGHOL,263287668,83756184.0,32.0,8.33
NIBAS,27018177,5446329.0,20.0,4.42
INVEO,154609127,1473075.0,1.0,0.1
AKYHO,13965488,4848547.0,35.0,1.09
KRDMA,153931057,33096993.0,22.0,6.1
GOZDE,51046113,4903001.0,10.0,2.06
KRSTL,80853512,15972408.0,20.0,2.26
TAVHL,1510228778,135131811.0,9.0,23.09
KATMR,457514499,83363116.0,18.0,0.52
KONKA,60591218,-5157891.0,-9.0,-1.45
OZKGY,78622708,17384295.0,22.0,3.02
DGNMO,11210985,879673.0,8.0,0.47
VKFYO,4696207,1694106.0,36.0,7.96
USAK,316702415,25434659.0,8.0,0.28
GARFA,21026526,2557775.0,12.0,3.15
YAPRK,76395423,645872.0,1.0,2.29
AKSEN,745592795,15989114.0,2.0,1.04
YAYLA,182954028,-65081131.0,-36.0,-12.03
SANFM,56065230,5282607.0,9.0,0.7
VAKKO,87508948,15832934.0,18.0,11.65
BFREN,67808384,6254470.0,9.0,15.19
SNICA,263574677,-2790066.0,-1.0,-0.06
RALYH,225374367,40485244.0,18.0,34.53
GLCVY,73568433,25168253.0,34.0,23.28
SMRTG,82552490,13072018.0,16.0,4.25
GEDIK,154003131,19727841.0,13.0,0.94
PINSU,139022111,-1919721.0,-1.0,-0.19
DOAS,523129123,47176123.0,9.0,16.07
ISDMR,89587764,15410153.0,17.0,6.58
DEVA,96278586,-4602432.0,-5.0,-3.36
GSRAY,875057844,232458665.0,27.0,0.41
OYAKC,1115899388,-33710073.0,-3.0,-0.67
ISBIR,2645278,0.0,0.0,0.0
TURSG,708916666,10285463.0,1.0,0.17
KAPLM,173981628,-5078352.0,-3.0,-13.51
SELGD,95525700,29025322.0,30.0,29.37
ZPBDL,23696004,14795938.0,62.0,117.08
FENER,361500689,45449648.0,13.0,1.27
GESAN,198361728,20793139.0,10.0,4.69
BIZIM,17148644,1399655.0,8.0,2.21
VESTL,326627470,38117006.0,12.0,3.86
KRGYO,62671806,4147816.0,7.000000000000001,0.21
OTKAR,376273278,117768804.0,31.0,143.02
GOLTS,94611618,2831389.0,3.0,9.83
RTALB,239622358,32157107.0,13.0,0.51
FADE,19740145,5775581.0,28.999999999999996,4.28
MANAS,85908250,3746148.0,4.0,0.3
BLCYT,38466983,-7465590.0,-19.0,-4.66
OYLUM,10884121,-1512741.0,-14.000000000000002,-1.49
ruzye,194962630,26386073.0,14.000000000000002,1.71
ALKIM,47288912,10186304.0,22.0,4.07
TSGYO,40461602,1449539.0,4.0,0.27
TMSN,111549445,23437196.0,21.0,21.92
AKFGY,230987890,34117540.0,15.0,0.37
ISKPL,68662013,11766498.0,17.0,1.61
SOKM,601518436,41620755.0,7.000000000000001,3.05
VESBE,325357508,33647503.0,10.0,0.89
GMTAS,40596510,3051277.0,8.0,3.19
PNSUT,25190515,-571117.0,-2.0,-0.29
TGSAS,17476575,-850138.0,-5.0,-8.74
CRFSA,85957164,4534210.0,5.0,6.47
ETILR,39249793,3073201.0,8.0,0.34
SANEL,3531637,288425.0,8.0,2.18
RODRG,6135871,744276.0,12.0,2.61
MEGAP,2830299,0.0,0.0,0.0
FMIZP,37841642,10551728.0,28.000000000000004,89.4
RNPOL,8823621,2253161.0,26.0,9.94
ZRGYO,25181593,1019369.0,4.0,0.95
BUCIM,73311494,11202838.0,15.0,0.97
IEYHO,1512159997,-20901997.0,-1.0,-0.44
TSKB,744334420,261574684.0,35.0,4.62
ALKA,49284108,-6612404.0,-13.0,-1.66
BALAT,3594758,0.0,0.0,0.0
CEOEM,62819580,-1329110.0,-2.0,-0.52
ALCAR,68734929,10616934.0,15.0,143.9
UFUK,59960724,15503688.0,26.0,369.28
ESEN,740003679,-27126597.0,-4.0,-0.44
KARYE,51629236,3954917.0,8.0,2.2
MRSHL,44124213,2717168.0,6.0,107.33
AKCNS,90543774,5974655.0,7.000000000000001,8.77
METRO,123944111,34540535.0,28.000000000000004,1.47
ATLAS,9835529,6162610.0,63.0,3.93
DOHOL,1509953065,120409070.0,8.0,1.34
TRGYO,114937902,10097212.0,9.0,6.73
ISMEN,833088470,184723886.0,22.0,9.9
FORMT,317121121,13492196.0,4.0,0.18
OZRDN,10752414,526831.0,5.0,0.6
DARDL,109865647,8283859.0,8.0,0.19
CUSAN,24878336,4240924.0,17.0,4.25
IHAAS,107289450,3522614.0,3.0,1.16
KGYO,111476250,2581349.0,2.0,0.13
KRTEK,62605862,22660593.0,36.0,11.33
PARSN,23522560,4488337.0,19.0,17.72
PENGD,63710923,-822647.0,-1.0,-0.11
BIMAS,5613932668,1236139350.0,22.0,126.63
VKING,21020953,2088285.0,10.0,3.15
CANTE,2451116049,405687312.0,17.0,0.37
CASA,2370810,0.0,0.0,0.0
KENT,2013993,0.0,0.0,0.0
DNISI,21943397,4120970.0,19.0,4.16
PETKM,3146823626,378453127.0,12.0,2.08
SEYKM,25567010,3890810.0,15.0,1.02
AYES,753936,0.0,0.0,0.0
ZPT10,5878703,3318006.0,56.00000000000001,46.49
MNDTR,44739867,5577283.0,12.0,0.95
CELHA,21934153,3860525.0,18.0,1.53
MARTI,103403599,7969419.0,8.0,0.25
KSTUR,4014160,0.0,0.0,0.0
BRYAT,605802934,-9559863.0,-2.0,-34.84
NUHCM,66583966,618323.0,1.0,2.27
ATSYH,9855792,0.0,0.0,0.0
ACSEL,18586970,20126.0,0.0,0.12
TEKTU,576096390,-35491202.0,-6.0,-1.3
YUNSA,52365524,4018611.0,8.0,0.56
ASUZU,65807145,4029593.0,6.0,3.39
BRKSN,9412044,2768726.0,28.999999999999996,2.47
YYAPI,581678966,15726823.0,3.0,0.06
CEMTS,70252589,7476881.0,11.0,1.15
BASCM,1258140,0.0,0.0,0.0
ULUSE,31859942,-2861054.0,-9.0,-16.4
GSDHO,97529203,50958053.0,52.0,2.46
POLTK,120393130,31756798.0,26.0,1834.7
BMSCH,172962104,7147328.0,4.0,0.8
YBTAS,3964439,0.0,0.0,0.0
MERKO,58864256,11360776.0,19.0,2.68
TUCLK,51901765,9724004.0,19.0,1.74
AKENR,83636727,8987124.0,11.0,1.09
MARKA,42229301,4249351.0,10.0,4.5
barma,43923766,-5137692.0,-12.0,-2.29
alfas,79839910,22008890.0,28.000000000000004,11.62
goknr,92586639,-3516129.0,-4.0,-0.84
eksun,20094843,2531194.0,13.0,0.79
lider,32055199,7433320.0,23.0,14.2
lidfa,43607055,5307075.0,12.0,0.49
kayse,67700385,5471523.0,8.0,1.46
pehol,8974906774,-769828698.0,-9.0,-3.29
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ENJSA,348717708,49126210.0,14.000000000000002,11.47
AKSEN,745592795,15989114.0,2.0,1.04
AHGAZ,153686105,10525612.0,7.000000000000001,1.84
MOGAN,53824079,11730541.0,22.0,2.01
SMRTG,82552490,13072018.0,16.0,4.25
CWENE,300345236,-691200.0,-0.0,-0.06
ZOREN,358883683,-19293059.0,-5.0,-0.18
MAGEN,138148279,-12836805.0,-9.0,-2.19
ENERY,418274421,51049826.0,12.0,1.16
AYDEM,79349238,25725017.0,32.0,5.96
ALFAS,79839910,22008890.0,28.000000000000004,11.62
AKFYE,113946268,34262303.0,30.0,5.13
GWIND,139661528,47606217.0,34.0,8.52
ARASE,45938179,4754409.0,10.0,5.59
CANTE,2451116049,405687312.0,17.0,0.37
IZENR,171144949,12974665.0,8.0,0.64
ODAS,506950124,51681401.0,10.0,0.57
BIOEN,30989421,1057043.0,3.0,0.81
AKENR,83636727,8987124.0,11.0,1.09
AYEN,11267676,1331896.0,12.0,3.17
TATEN,273017616,-58136431.0,-21.0,-17.45
NATEN,85175505,18475047.0,22.0,1.87
ESEN,740003679,-27126597.0,-4.0,-0.44
NTGAZ,59869054,1437013.0,2.0,0.24
HUNER,96224281,11170668.0,12.0,0.42
PAMEL,17066073,5400752.0,32.0,28.77
CONSE,36734857,3958117.0,11.0,0.35
ZEDUR,16435468,4596556.0,28.000000000000004,2.29
KARYE,51629236,3954917.0,8.0,2.2
AKSUE,5726843,969225.0,17.0,2.8
CATES,58149969,4635437.0,8.0,2.65
ENTRA,110951721,22590066.0,20.0,2.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
KCHOL,12580702256,1996080551.0,16.0,27.32
THYAO,25130566376,2181158018.0,9.0,25.78
BIMAS,5613932668,1236139350.0,22.0,126.63
FROTO,3050581799,66393058.0,2.0,2.16
TUPRS,6675886741,600856918.0,9.0,17.26
ASELS,11242501640,-484786874.0,-4.0,-9.05
ENKAI,2416252417,243184525.0,10.0,7.6
SASA,8345502563,36954279.0,0.0,0.01
TCELL,4045266959,498525794.0,12.0,12.56
CCOLA,688879084,72604604.0,11.0,5.47
SAHOL,6374817159,814815232.0,13.0,10.53
EREGL,8739526802,470077572.0,5.0,1.48
TTKOM,1911514162,150984770.0,8.0,4.18
AEFES,1740041725,389662384.0,22.0,3.21
SISE,4520605781,980105919.0,22.0,7.82
TOASO,3314339411,74247072.0,2.0,6.23
ARCLK,894908668,134073181.0,15.0,16.49
PGSUS,7566538037,839068524.0,11.0,23.32
AGHOL,263287668,83756184.0,32.0,8.33
MGROS,2038537866,265713817.0,13.0,60.46
TAVHL,1510228778,135131811.0,9.0,23.09
OYAKC,1115899388,-33710073.0,-3.0,-0.67
ASTOR,2234197010,145057518.0,6.0,6.26
ENJSA,348717708,49126210.0,14.000000000000002,11.47
TTRAK,158025446,27650910.0,17.0,98.32
KOZAL,3044685678,341408711.0,11.0,2.86
TURSG,708916666,10285463.0,1.0,0.17
OTKAR,376273278,117768804.0,31.0,143.02
PETKM,3146823626,378453127.0,12.0,2.08
BRSAN,1519547326,63016397.0,4.0,17.49
ULKER,969402315,108230978.0,11.0,12.07
BRYAT,605802934,-9559863.0,-2.0,-34.84
ISMEN,833088470,184723886.0,22.0,9.9
GUBRF,1101535900,119260746.0,11.0,32.59
AKSEN,745592795,15989114.0,2.0,1.04
TABGD,200553896,13273299.0,7.000000000000001,16.18
DOAS,523129123,47176123.0,9.0,16.07
MAVI,600049915,136443608.0,23.0,9.01
EKGYO,6028739138,925947622.0,15.0,3.1
ALARK,839702013,85123936.0,10.0,8.28
DOHOL,1509953065,120409070.0,8.0,1.34
EGEEN,230905552,27086968.0,12.0,943.8
AKSA,238744748,24850046.0,10.0,1.29
KONYA,97555520,24279055.0,25.0,1247.06
ECILC,759553403,19101057.0,3.0,2.34
SOKM,601518436,41620755.0,7.000000000000001,3.05
TSKB,744334420,261574684.0,35.0,4.62
KONTR,980713659,24109192.0,2.0,0.73
CIMSA,743677874,67230959.0,9.0,4.05
REEDR,297990536,28015601.0,9.0,0.95
VESBE,325357508,33647503.0,10.0,0.89
HEKTS,1751458462,-74845937.0,-4.0,-0.16
KCAER,166650276,36275762.0,22.0,2.89
SMRTG,82552490,13072018.0,16.0,4.25
BTCIM,728298566,136470684.0,19.0,0.8
MIATK,836513731,-100028620.0,-12.0,-4.48
CWENE,300345236,-691200.0,-0.0,-0.06
KRDMD,2956716204,541854742.0,18.0,5.11
ZOREN,358883683,-19293059.0,-5.0,-0.18
ENERY,418274421,51049826.0,12.0,1.16
AGROT,120707849,28966323.0,24.0,1.76
BFREN,67808384,6254470.0,9.0,15.19
VESTL,326627470,38117006.0,12.0,3.86
ALFAS,79839910,22008890.0,28.000000000000004,11.62
AKFYE,113946268,34262303.0,30.0,5.13
ECZYT,515919622,66935033.0,13.0,35.39
KLSER,35002642,1092429.0,3.0,0.92
KOZAA,1060096476,-16687310.0,-2.0,-1.37
GESAN,198361728,20793139.0,10.0,4.69
EUPWR,147282825,24489435.0,17.0,4.45
TKFEN,581202491,-22444177.0,-4.0,-3.22
BINHO,1077021308,76236967.0,7.000000000000001,0.73
YEOTK,229969302,24777217.0,11.0,3.63
KAYSE,67700385,5471523.0,8.0,1.46
OBAMS,203482666,8897810.0,4.0,1.91
ISGYO,135733255,11128762.0,8.0,1.63
SDTTR,148879487,28512204.0,19.0,34.97
TMSN,111549445,23437196.0,21.0,21.92
CANTE,2451116049,405687312.0,17.0,0.37
IZENR,171144949,12974665.0,8.0,0.64
YYLGD,158701429,12284230.0,8.0,0.81
TUKAS,665278468,79035635.0,12.0,0.32
ODAS,506950124,51681401.0,10.0,0.57
EUREN,947722710,-54004699.0,-6.0,-0.49
BERA,279692835,-31645397.0,-11.0,-2.07
AKFGY,230987890,34117540.0,15.0,0.37
GOLTS,94611618,2831389.0,3.0,9.83
QUAGR,507370926,-14113974.0,-3.0,-0.26
KTLEV,691086982,56092560.0,8.0,1.06
ARDYZ,135052440,531930.0,0.0,0.1
PEKGY,4562149564,43538831.0,1.0,0.11
LMKDC,169541398,23870824.0,14.000000000000002,3.53
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
OPX30,8086139,4501385.0,56.00000000000001,35.55
ZPX30,960199241,288402657.0,30.0,48.61
ZELOT,4472144,2908364.0,65.0,66.35
APX30,5723490,839468.0,15.0,4.36
APLIB,6849308,-391869.0,-6.0,-2.34
ZSR25,1750663,1492763.0,85.0,32.87
APBDL,283224,213771.0,75.0,21.25
Z30EA,13675959,1300076.0,10.0,13.49
ZPLIB,2201215372,34584135.0,2.0,2.72
ZTM25,3494518,1597397.0,46.0,65.7
ZPBDL,23696004,14795938.0,62.0,117.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
DSTKF,1508016189,-123604070.0,-8.0,-45.51
ISFIN,389921967,44457715.0,11.0,2.16
VAKFN,270591169,33019896.0,12.0,0.23
GARFA,21026526,2557775.0,12.0,3.15
ULUFA,172823873,27675676.0,16.0,0.64
LIDFA,43607055,5307075.0,12.0,0.49
CRDFA,33316097,0.0,0.0,0.0
SEKFK,6247438,955063.0,15.0,1.3
TURSG,708916666,10285463.0,1.0,0.17
ANSGR,423243735,73897771.0,17.0,4.05
raysg,233614082,-27449246.0,-12.0,-30.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
akcns,90543774,5974655.0,7.000000000000001,8.77
bieny,215809118,17900622.0,8.0,3.37
bobet,87344142,17706318.0,20.0,3.9
bsoke,202249139,3763422.0,2.0,0.29
btcim,728298566,136470684.0,19.0,0.8
bucim,73311494,11202838.0,15.0,0.97
cimsa,743677874,67230959.0,9.0,4.05
