hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ADESE,133907516,-36587811.0,-27.0,-0.26
SANKO,7575482,-1263247.0,-17.0,-3.62
ANHYT,37650243,-699952.0,-2.0,-1.9
PNLSN,28030953,-1188461.0,-4.0,-1.84
GENIL,225970794,9445763.0,4.0,0.38
ZOREN,83264200,-13967648.0,-17.0,-0.46
CMENT,2355004,0.0,0.0,0.0
BOSSA,14093242,135358.0,1.0,0.06
SRVGY,38258710,-4834139.0,-13.0,-0.35
VANGD,11197998,-3916650.0,-35.0,-31.41
PRKAB,23774836,-7941111.0,-33.0,-12.08
ARASE,45332310,-13960708.0,-31.0,-36.87
PRKME,356194017,-33151911.0,-9.0,-2.1
KFEIN,41598817,-7198199.0,-17.0,-1.58
AGYO,5225592,-1428580.0,-27.0,-2.21
KRDMB,174940672,-18534784.0,-11.0,-14.56
GRSEL,147153469,-9404571.0,-6.0,-19.49
FONET,141441955,12589231.0,9.0,0.46
HATEK,24642981,-1291895.0,-5.0,-0.88
ZPLIB,842828185,56494411.0,7.000000000000001,13.57
ORMA,1198331,0.0,0.0,0.0
DGATE,19627159,-951261.0,-5.0,-5.18
VERTU,18149175,-3463442.0,-19.0,-7.54
IDGYO,5072880,-971444.0,-19.0,-0.88
CCOLA,788248702,-83304985.0,-11.0,-8.74
TRCAS,21294165,-9551620.0,-45.0,-18.91
BNTAS,40492772,-1705761.0,-4.0,-0.26
DESPC,8858774,325373.0,4.0,1.58
KONYA,81088770,-14075268.0,-17.0,-717.28
BAYRK,15231995,-853057.0,-6.0,-0.26
INFO,231228720,40878192.0,18.0,1.32
SAYAS,46839956,193464.0,0.0,0.21
MTRKS,58392762,-18267127.0,-31.0,-9.41
GLYHO,120874516,-25002635.0,-21.0,-3.76
FLAP,8413414,-395334.0,-5.0,-0.52
ODAS,544256623,-12680921.0,-2.0,-0.19
BRLSM,84209325,-10195972.0,-12.0,-2.22
GLRYH,31870363,858333.0,3.0,0.09
PSDTC,54543622,-7832723.0,-14.000000000000002,-21.01
ATAGY,3720185,-325652.0,-9.0,-1.07
Z30EA,1683680,-7591.0,-0.0,-0.9
EGGUB,36597093,2695550.0,7.000000000000001,7.55
ERCB,38627494,-1352912.0,-4.0,-1.75
AKSGY,12977741,-2519214.0,-19.0,-1.86
EGEEN,81119668,-10071768.0,-12.0,-713.3
OYAYO,4262534,-314910.0,-7.000000000000001,-3.59
ECZYT,90324647,7257678.0,8.0,26.11
SEKFK,1445676,-40211.0,-3.0,-0.28
DAGI,48604417,16435170.0,34.0,3.56
KERVN,3136567,0.0,0.0,0.0
SKTAS,84558723,-6087549.0,-7.000000000000001,-0.27
DURDO,15695331,1734027.0,11.0,0.56
INDES,40735772,-1829325.0,-4.0,-0.49
NATEN,70720313,-9426019.0,-13.0,-0.87
SMART,57367792,-2404466.0,-4.0,-1.16
KIMMR,10530796,-921750.0,-9.0,-1.37
TUKAS,83022888,-6723411.0,-8.0,-0.18
ENSRI,223526746,-19844105.0,-9.0,-0.51
PAMEL,18487727,-3641783.0,-20.0,-17.01
ZPX30,532594193,311053691.0,57.99999999999999,124.98
VAKFN,39878170,1338174.0,3.0,0.05
POLHO,48004511,-4504997.0,-9.0,-1.98
EMNIS,971997,0.0,0.0,0.0
BERA,258450968,-72887299.0,-28.000000000000004,-4.43
DYOBY,23186732,-281113.0,-1.0,-0.17
TRILC,6904214,0.0,0.0,0.0
ECILC,364778563,-32307641.0,-9.0,-6.71
KARSN,132656684,19009935.0,14.000000000000002,1.83
LINK,230935651,-34715527.0,-15.0,-1.1
MERCN,119856033,16363363.0,14.000000000000002,3.38
AKGRT,20742691,-3251862.0,-16.0,-1.12
YESIL,20668407,-385393.0,-2.0,-0.03
HDFGS,727934000,-65944361.0,-9.0,-0.28
ELITE,29803728,-7031520.0,-24.0,-7.79
Z30KE,8425069,-1582946.0,-19.0,-33.26
INTEM,17134656,-1150488.0,-7.000000000000001,-18.38
MAGEN,295388363,73700513.0,25.0,8.41
CLEBI,81697210,-9917184.0,-12.0,-194.72
AKMGY,4213667,-850959.0,-20.0,-49.69
YONGA,667265,0.0,0.0,0.0
HURGZ,31393554,4442737.0,14.000000000000002,0.95
AKSUE,80086470,3632019.0,5.0,1.98
EGPRO,112999020,8265167.0,7.000000000000001,2.82
TMPOL,135561579,-8260588.0,-6.0,-26.73
DOKTA,8229124,-512119.0,-6.0,-1.52
BASGZ,19413523,667142.0,3.0,1.6
ADEL,39255910,323821.0,1.0,0.26
PETUN,9347548,515860.0,6.0,0.66
BEYAZ,14685621,-3563629.0,-24.0,-6.2
ISSEN,7498721,-706277.0,-9.0,-0.69
PCILT,70125929,-5501921.0,-8.0,-2.45
ULUFA,16461245,-670271.0,-4.0,-0.07
AFYON,25879946,-3005263.0,-12.0,-1.51
tralt,6613301408,623096953.0,9.0,4.85
EGEPO,79414101,-21138691.0,-27.0,-4.86
EKIZ,916201,0.0,0.0,0.0
BRISA,9982761,-1535013.0,-15.0,-12.97
KORDS,106885766,-5680282.0,-5.0,-3.78
BRSAN,585822060,-57874770.0,-10.0,-56.02
ENKAI,1055507375,-199533333.0,-19.0,-17.46
ISYAT,8660246,-901837.0,-10.0,-0.84
KAREL,220809827,-34871888.0,-16.0,-1.78
IZFAS,358074553,-88335053.0,-25.0,-15.85
SEKUR,16374218,0.0,0.0,0.0
KUTPO,18250581,-394248.0,-2.0,-1.89
EUYO,11170840,-1330487.0,-12.0,-0.66
MGROS,1137315468,188113801.0,17.0,105.95
MMCAS,629307,0.0,0.0,0.0
AYGAZ,121527622,16564713.0,14.000000000000002,30.19
MERIT,79017550,-2274881.0,-3.0,-0.51
LRSHO,57847154,-11971881.0,-21.0,-0.69
TBORG,13288456,-1307892.0,-10.0,-13.31
DERHL,71314791,-10304671.0,-14.000000000000002,-1.81
ORCAY,5938884,1241337.0,21.0,0.86
FRIGO,102661424,7141892.0,7.000000000000001,0.13
TLMAN,33997559,29179.0,0.0,0.08
TTKOM,1461500563,-93229698.0,-6.0,-3.9
EDIP,42472453,-6288707.0,-15.0,-5.83
RYSAS,36363461,3550522.0,10.0,2.06
IHLAS,161018291,-59527735.0,-37.0,-0.44
PAPIL,206476549,8405432.0,4.0,0.62
MEDTR,8400550,-2158974.0,-26.0,-7.42
ARENA,38843123,-5581292.0,-14.000000000000002,-4.07
GOODY,69073702,1928726.0,3.0,0.08
EPLAS,18810462,4657725.0,25.0,1.44
GENTS,38706647,567349.0,1.0,0.09
NETAS,26809879,-165310.0,-1.0,-0.4
ARSAN,205875234,18693734.0,9.0,0.33
HLGYO,162450415,29583810.0,18.0,0.99
TCELL,2318104055,182344741.0,8.0,8.47
OTTO,68170522,7925072.0,12.0,20.11
ANELE,336867621,-27915913.0,-8.0,-8.56
EUKYO,16928599,-3930727.0,-23.0,-2.84
YGGYO,21822939,-5815939.0,-27.0,-61.13
DAPGM,853097177,74818589.0,9.0,0.85
AYEN,46839730,-4949434.0,-11.0,-3.66
AYCES,58687057,8267279.0,14.000000000000002,80.77
PKART,29874376,-815715.0,-3.0,-3.52
KLSYN,201889304,15692571.0,8.0,1.22
IHEVA,5993730,2844799.0,47.0,1.0
GUBRF,1026970385,-30019130.0,-3.0,-13.47
DGGYO,10440556,-2001273.0,-19.0,-7.06
DZGYO,13963027,-1928000.0,-14.000000000000002,-1.2
ULKER,526047034,-51498398.0,-10.0,-9.75
NTGAZ,47885571,12262797.0,26.0,2.92
CRDFA,59984060,11955344.0,20.0,7.37
BSOKE,103100419,-9877254.0,-10.0,-3.5
VBTYZ,77336388,-10171461.0,-13.0,-3.88
YEOTK,510848052,-3128468.0,-1.0,-0.59
BANVT,51658275,5822608.0,11.0,19.59
AVOD,39022702,350079.0,1.0,0.04
PAGYO,50809039,-2663100.0,-5.0,-8.05
ALARK,288221326,-17662998.0,-6.0,-6.39
ICBCT,125201606,-516569.0,-0.0,-0.09
ARZUM,22039103,-1924982.0,-9.0,-0.17
NUGYO,10275632,-617032.0,-6.0,-0.58
IZMDC,182635574,10692564.0,6.0,0.55
GLBMD,7141385,-2634576.0,-37.0,-5.24
MAVI,107955077,7747133.0,7.000000000000001,2.82
OYYAT,13376298,-2977214.0,-22.0,-9.12
PRZMA,149393132,-14547698.0,-10.0,-7.26
DERIM,14447651,2084606.0,14.000000000000002,5.51
MNDRS,23869850,244719.0,1.0,0.12
IHGZT,9603126,3789910.0,39.0,0.53
AVGYO,10132451,1397570.0,14.000000000000002,2.02
GWIND,112275344,-23064414.0,-21.0,-5.16
MPARK,169068541,26501278.0,16.0,66.76
ARDYZ,311231675,53097218.0,17.0,10.44
HEDEF,329761886,-3191927.0,-1.0,-1.47
COSMO,6659805,354558.0,5.0,7.63
PEKGY,1185118818,-91224283.0,-8.0,-1.1
KONTR,50573659,0.0,0.0,0.0
ESCAR,89778553,-7826977.0,-9.0,-4.25
OSMEN,60677698,15393426.0,25.0,2.36
IHYAY,3721835,109369.0,3.0,0.04
TDGYO,35937857,6373163.0,18.0,3.0
ANGEN,36887022,-3044558.0,-8.0,-0.87
SNPAM,584124,0.0,0.0,0.0
EDATA,78444461,12067932.0,15.0,2.93
DESA,15800719,1566057.0,10.0,1.08
PENTA,33575919,-6228819.0,-19.0,-2.54
SNGYO,64598383,-3909951.0,-6.0,-0.23
GRNYO,2428959,-460900.0,-19.0,-3.35
GLDTR,56279361,-1724087.0,-3.0,-16.06
BAKAB,81514690,4092515.0,5.0,2.89
ISBTR,3332242,0.0,0.0,0.0
TOASO,851831117,-35634860.0,-4.0,-12.63
BURVA,23938985,-166117.0,-1.0,-6.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11556034,532251.0,5.0,0.14
tatgd,43601029,4392092.0,10.0,1.97
odas,544256623,-12680921.0,-2.0,-0.19
cwene,2436215271,416993542.0,17.0,7.04
uluun,60860740,254276.0,0.0,0.04
AYDEM,59686092,14902810.0,25.0,6.61
conse,19189381,249043.0,1.0,0.03
ASELS,21746299158,255064296.0,1.0,4.74
TUPRS,5229804417,310867663.0,6.0,14.73
KCHOL,5060449461,-526287365.0,-10.0,-19.78
ARCLK,143880815,-6483245.0,-5.0,-4.55
EREGL,7056408922,875996459.0,12.0,5.1
KRDMD,2351456938,125565087.0,5.0,2.09
SAHOL,3358983859,-98916689.0,-3.0,-2.79
SASA,4219027881,-1050896653.0,-25.0,-0.59
ENJSA,191470578,-4003026.0,-2.0,-2.16
AKSA,295288554,-47458147.0,-16.0,-1.94
HEKTS,1295007632,-177397781.0,-14.000000000000002,-0.45
TKFEN,757089140,-68121376.0,-9.0,-12.49
SISE,2670643983,-330158404.0,-12.0,-5.44
EKGYO,2292182744,-181470713.0,-8.0,-1.64
SOKE,64295963,-466325.0,-1.0,-0.12
KLKIM,48287320,-3882153.0,-8.0,-2.3
MEPET,4745718,72753.0,2.0,0.34
BJKAS,95534627,12436409.0,13.0,0.22
TUREX,73214078,-196264.0,-0.0,-0.02
ALGYO,147681261,7413722.0,5.0,0.18
GMSTR,427863083,23743014.0,6.0,31.33
KUYAS,598485102,15415309.0,3.0,2.03
ISGYO,293845710,38146663.0,13.0,3.39
SELEC,335979964,-48647417.0,-14.000000000000002,-31.07
KRONT,48338270,-1772475.0,-4.0,-0.98
USDTR,25198166,-3911348.0,-16.0,-675.19
ISFIN,29114571,7608600.0,26.0,5.15
BAGFS,13749882,247198.0,2.0,0.46
SARKY,91333694,-6134016.0,-7.000000000000001,-1.82
ASTOR,9546138393,-771667338.0,-8.0,-25.76
BTCIM,336842835,-62692310.0,-19.0,-1.12
LKMNH,16550067,746313.0,5.0,0.69
ERBOS,35996317,151411.0,0.0,0.74
RAYSG,33707182,560076.0,2.0,3.09
DMSAS,43487938,-1838130.0,-4.0,-0.36
KZBGY,265061218,-35551364.0,-13.0,-0.32
YATAS,54255080,-4741658.0,-9.0,-3.56
DOCO,46078265,8891332.0,19.0,2276.91
ESCOM,155912740,-14527396.0,-9.0,-0.56
OZSUB,62691404,-2389923.0,-4.0,-1.18
KLMSN,290473840,-13356540.0,-5.0,-1.64
SUMAS,733322,0.0,0.0,0.0
KARTN,427382219,117567637.0,28.000000000000004,49.58
trenj,269476478,-4375050.0,-2.0,-1.53
SAFKR,156236116,-17880962.0,-11.0,-2.36
HTTBT,18328463,571118.0,3.0,1.24
SONME,3537000,876003.0,25.0,31.56
FROTO,1970082560,-324145102.0,-16.0,-13.66
EMKEL,234477713,-25273554.0,-11.0,-2.16
RYGYO,57980083,6826574.0,12.0,3.64
LOGO,68607769,5401390.0,8.0,10.88
trmet,652483242,66400059.0,10.0,12.2
ALCTL,33141758,-1905368.0,-6.0,-8.68
DIRIT,720975,0.0,0.0,0.0
EUHOL,4627568,0.0,0.0,0.0
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11556034,532251.0,5.0,0.14
tatgd,43601029,4392092.0,10.0,1.97
odas,544256623,-12680921.0,-2.0,-0.19
cwene,2436215271,416993542.0,17.0,7.04
uluun,60860740,254276.0,0.0,0.04
AYDEM,59686092,14902810.0,25.0,6.61
conse,19189381,249043.0,1.0,0.03
ASELS,21746299158,255064296.0,1.0,4.74
TUPRS,5229804417,310867663.0,6.0,14.73
KCHOL,5060449461,-526287365.0,-10.0,-19.78
ARCLK,143880815,-6483245.0,-5.0,-4.55
EREGL,7056408922,875996459.0,12.0,5.1
KRDMD,2351456938,125565087.0,5.0,2.09
SAHOL,3358983859,-98916689.0,-3.0,-2.79
SASA,4219027881,-1050896653.0,-25.0,-0.59
ENJSA,191470578,-4003026.0,-2.0,-2.16
AKSA,295288554,-47458147.0,-16.0,-1.94
HEKTS,1295007632,-177397781.0,-14.000000000000002,-0.45
TKFEN,757089140,-68121376.0,-9.0,-12.49
SISE,2670643983,-330158404.0,-12.0,-5.44
EKGYO,2292182744,-181470713.0,-8.0,-1.64
SOKE,64295963,-466325.0,-1.0,-0.12
KLKIM,48287320,-3882153.0,-8.0,-2.3
MEPET,4745718,72753.0,2.0,0.34
BJKAS,95534627,12436409.0,13.0,0.22
TUREX,73214078,-196264.0,-0.0,-0.02
ALGYO,147681261,7413722.0,5.0,0.18
GMSTR,427863083,23743014.0,6.0,31.33
KUYAS,598485102,15415309.0,3.0,2.03
ISGYO,293845710,38146663.0,13.0,3.39
SELEC,335979964,-48647417.0,-14.000000000000002,-31.07
KRONT,48338270,-1772475.0,-4.0,-0.98
USDTR,25198166,-3911348.0,-16.0,-675.19
ISFIN,29114571,7608600.0,26.0,5.15
BAGFS,13749882,247198.0,2.0,0.46
SARKY,91333694,-6134016.0,-7.000000000000001,-1.82
ASTOR,9546138393,-771667338.0,-8.0,-25.76
BTCIM,336842835,-62692310.0,-19.0,-1.12
LKMNH,16550067,746313.0,5.0,0.69
ERBOS,35996317,151411.0,0.0,0.74
RAYSG,33707182,560076.0,2.0,3.09
DMSAS,43487938,-1838130.0,-4.0,-0.36
KZBGY,265061218,-35551364.0,-13.0,-0.32
YATAS,54255080,-4741658.0,-9.0,-3.56
DOCO,46078265,8891332.0,19.0,2276.91
ESCOM,155912740,-14527396.0,-9.0,-0.56
OZSUB,62691404,-2389923.0,-4.0,-1.18
KLMSN,290473840,-13356540.0,-5.0,-1.64
SUMAS,733322,0.0,0.0,0.0
KARTN,427382219,117567637.0,28.000000000000004,49.58
trenj,269476478,-4375050.0,-2.0,-1.53
SAFKR,156236116,-17880962.0,-11.0,-2.36
HTTBT,18328463,571118.0,3.0,1.24
SONME,3537000,876003.0,25.0,31.56
FROTO,1970082560,-324145102.0,-16.0,-13.66
EMKEL,234477713,-25273554.0,-11.0,-2.16
RYGYO,57980083,6826574.0,12.0,3.64
LOGO,68607769,5401390.0,8.0,10.88
trmet,652483242,66400059.0,10.0,12.2
ALCTL,33141758,-1905368.0,-6.0,-8.68
DIRIT,720975,0.0,0.0,0.0
EUHOL,4627568,0.0,0.0,0.0
MIATK,715603805,-131753006.0,-18.0,-6.79
OSTIM,88460154,7080373.0,8.0,0.15
GSDDE,308775975,9287256.0,3.0,0.45
AVTUR,5622476,-636648.0,-11.0,-1.81
ORGE,94709816,-7864674.0,-8.0,-9.23
QUAGR,154043409,-29967611.0,-19.0,-0.75
TEZOL,37363220,-8024531.0,-21.0,-3.43
KTSKR,102600619,-13184066.0,-13.0,-13.81
AGESA,50310381,-3552702.0,-7.000000000000001,-17.36
TTRAK,66782905,-595136.0,-1.0,-3.92
BIOEN,164441525,8304145.0,5.0,0.94
MTRYO,3418734,-22936.0,-1.0,-0.07
KLGYO,26466298,-1413931.0,-5.0,-0.27
JANTS,296326290,-40611117.0,-14.000000000000002,-2.36
ANSGR,56433977,-3980697.0,-7.000000000000001,-1.91
EGSER,9481078,-72408.0,-1.0,-0.02
BRKO,4359366,0.0,0.0,0.0
MAALT,55113721,-7770248.0,-14.000000000000002,-161.22
SAMAT,16149698,-3651552.0,-23.0,-1.52
KNFRT,43120369,-9053067.0,-21.0,-2.63
Z30KP,40264266,16047530.0,40.0,102.32
BRMEN,12804973,0.0,0.0,0.0
DENGE,66134875,7084314.0,11.0,0.27
GEREL,183512790,-1632719.0,-1.0,-0.33
ETYAT,17123405,-3214905.0,-19.0,-2.64
cvkmd,880324105,-97405536.0,-11.0,-4.46
PGSUS,2658745885,4854621.0,0.0,0.32
PSGYO,774124989,29746085.0,4.0,0.13
CEMAS,41765703,558979.0,1.0,0.06
ADESE,133907516,-36587811.0,-27.0,-0.26
SANKO,7575482,-1263247.0,-17.0,-3.62
ANHYT,37650243,-699952.0,-2.0,-1.9
PNLSN,28030953,-1188461.0,-4.0,-1.84
GENIL,225970794,9445763.0,4.0,0.38
ZOREN,83264200,-13967648.0,-17.0,-0.46
CMENT,2355004,0.0,0.0,0.0
BOSSA,14093242,135358.0,1.0,0.06
SRVGY,38258710,-4834139.0,-13.0,-0.35
VANGD,11197998,-3916650.0,-35.0,-31.41
PRKAB,23774836,-7941111.0,-33.0,-12.08
ARASE,45332310,-13960708.0,-31.0,-36.87
PRKME,356194017,-33151911.0,-9.0,-2.1
KFEIN,41598817,-7198199.0,-17.0,-1.58
AGYO,5225592,-1428580.0,-27.0,-2.21
KRDMB,174940672,-18534784.0,-11.0,-14.56
GRSEL,147153469,-9404571.0,-6.0,-19.49
FONET,141441955,12589231.0,9.0,0.46
HATEK,24642981,-1291895.0,-5.0,-0.88
ZPLIB,842828185,56494411.0,7.000000000000001,13.57
ORMA,1198331,0.0,0.0,0.0
DGATE,19627159,-951261.0,-5.0,-5.18
VERTU,18149175,-3463442.0,-19.0,-7.54
IDGYO,5072880,-971444.0,-19.0,-0.88
CCOLA,788248702,-83304985.0,-11.0,-8.74
TRCAS,21294165,-9551620.0,-45.0,-18.91
BNTAS,40492772,-1705761.0,-4.0,-0.26
DESPC,8858774,325373.0,4.0,1.58
KONYA,81088770,-14075268.0,-17.0,-717.28
BAYRK,15231995,-853057.0,-6.0,-0.26
INFO,231228720,40878192.0,18.0,1.32
SAYAS,46839956,193464.0,0.0,0.21
MTRKS,58392762,-18267127.0,-31.0,-9.41
GLYHO,120874516,-25002635.0,-21.0,-3.76
FLAP,8413414,-395334.0,-5.0,-0.52
ODAS,544256623,-12680921.0,-2.0,-0.19
BRLSM,84209325,-10195972.0,-12.0,-2.22
GLRYH,31870363,858333.0,3.0,0.09
PSDTC,54543622,-7832723.0,-14.000000000000002,-21.01
ATAGY,3720185,-325652.0,-9.0,-1.07
Z30EA,1683680,-7591.0,-0.0,-0.9
EGGUB,36597093,2695550.0,7.000000000000001,7.55
ERCB,38627494,-1352912.0,-4.0,-1.75
AKSGY,12977741,-2519214.0,-19.0,-1.86
EGEEN,81119668,-10071768.0,-12.0,-713.3
OYAYO,4262534,-314910.0,-7.000000000000001,-3.59
ECZYT,90324647,7257678.0,8.0,26.11
SEKFK,1445676,-40211.0,-3.0,-0.28
DAGI,48604417,16435170.0,34.0,3.56
KERVN,3136567,0.0,0.0,0.0
SKTAS,84558723,-6087549.0,-7.000000000000001,-0.27
DURDO,15695331,1734027.0,11.0,0.56
INDES,40735772,-1829325.0,-4.0,-0.49
NATEN,70720313,-9426019.0,-13.0,-0.87
SMART,57367792,-2404466.0,-4.0,-1.16
KIMMR,10530796,-921750.0,-9.0,-1.37
TUKAS,83022888,-6723411.0,-8.0,-0.18
ENSRI,223526746,-19844105.0,-9.0,-0.51
PAMEL,18487727,-3641783.0,-20.0,-17.01
ZPX30,532594193,311053691.0,57.99999999999999,124.98
VAKFN,39878170,1338174.0,3.0,0.05
POLHO,48004511,-4504997.0,-9.0,-1.98
EMNIS,971997,0.0,0.0,0.0
BERA,258450968,-72887299.0,-28.000000000000004,-4.43
DYOBY,23186732,-281113.0,-1.0,-0.17
TRILC,6904214,0.0,0.0,0.0
ECILC,364778563,-32307641.0,-9.0,-6.71
KARSN,132656684,19009935.0,14.000000000000002,1.83
LINK,230935651,-34715527.0,-15.0,-1.1
MERCN,119856033,16363363.0,14.000000000000002,3.38
AKGRT,20742691,-3251862.0,-16.0,-1.12
YESIL,20668407,-385393.0,-2.0,-0.03
HDFGS,727934000,-65944361.0,-9.0,-0.28
ELITE,29803728,-7031520.0,-24.0,-7.79
Z30KE,8425069,-1582946.0,-19.0,-33.26
INTEM,17134656,-1150488.0,-7.000000000000001,-18.38
MAGEN,295388363,73700513.0,25.0,8.41
CLEBI,81697210,-9917184.0,-12.0,-194.72
AKMGY,4213667,-850959.0,-20.0,-49.69
YONGA,667265,0.0,0.0,0.0
HURGZ,31393554,4442737.0,14.000000000000002,0.95
AKSUE,80086470,3632019.0,5.0,1.98
EGPRO,112999020,8265167.0,7.000000000000001,2.82
TMPOL,135561579,-8260588.0,-6.0,-26.73
DOKTA,8229124,-512119.0,-6.0,-1.52
BASGZ,19413523,667142.0,3.0,1.6
ADEL,39255910,323821.0,1.0,0.26
PETUN,9347548,515860.0,6.0,0.66
BEYAZ,14685621,-3563629.0,-24.0,-6.2
ISSEN,7498721,-706277.0,-9.0,-0.69
PCILT,70125929,-5501921.0,-8.0,-2.45
ULUFA,16461245,-670271.0,-4.0,-0.07
AFYON,25879946,-3005263.0,-12.0,-1.51
tralt,6613301408,623096953.0,9.0,4.85
EGEPO,79414101,-21138691.0,-27.0,-4.86
EKIZ,916201,0.0,0.0,0.0
BRISA,9982761,-1535013.0,-15.0,-12.97
KORDS,106885766,-5680282.0,-5.0,-3.78
BRSAN,585822060,-57874770.0,-10.0,-56.02
ENKAI,1055507375,-199533333.0,-19.0,-17.46
ISYAT,8660246,-901837.0,-10.0,-0.84
KAREL,220809827,-34871888.0,-16.0,-1.78
IZFAS,358074553,-88335053.0,-25.0,-15.85
SEKUR,16374218,0.0,0.0,0.0
KUTPO,18250581,-394248.0,-2.0,-1.89
EUYO,11170840,-1330487.0,-12.0,-0.66
MGROS,1137315468,188113801.0,17.0,105.95
MMCAS,629307,0.0,0.0,0.0
AYGAZ,121527622,16564713.0,14.000000000000002,30.19
MERIT,79017550,-2274881.0,-3.0,-0.51
LRSHO,57847154,-11971881.0,-21.0,-0.69
TBORG,13288456,-1307892.0,-10.0,-13.31
DERHL,71314791,-10304671.0,-14.000000000000002,-1.81
ORCAY,5938884,1241337.0,21.0,0.86
FRIGO,102661424,7141892.0,7.000000000000001,0.13
TLMAN,33997559,29179.0,0.0,0.08
TTKOM,1461500563,-93229698.0,-6.0,-3.9
EDIP,42472453,-6288707.0,-15.0,-5.83
RYSAS,36363461,3550522.0,10.0,2.06
IHLAS,161018291,-59527735.0,-37.0,-0.44
PAPIL,206476549,8405432.0,4.0,0.62
MEDTR,8400550,-2158974.0,-26.0,-7.42
ARENA,38843123,-5581292.0,-14.000000000000002,-4.07
GOODY,69073702,1928726.0,3.0,0.08
EPLAS,18810462,4657725.0,25.0,1.44
GENTS,38706647,567349.0,1.0,0.09
NETAS,26809879,-165310.0,-1.0,-0.4
ARSAN,205875234,18693734.0,9.0,0.33
HLGYO,162450415,29583810.0,18.0,0.99
TCELL,2318104055,182344741.0,8.0,8.47
OTTO,68170522,7925072.0,12.0,20.11
ANELE,336867621,-27915913.0,-8.0,-8.56
EUKYO,16928599,-3930727.0,-23.0,-2.84
YGGYO,21822939,-5815939.0,-27.0,-61.13
DAPGM,853097177,74818589.0,9.0,0.85
AYEN,46839730,-4949434.0,-11.0,-3.66
AYCES,58687057,8267279.0,14.000000000000002,80.77
PKART,29874376,-815715.0,-3.0,-3.52
KLSYN,201889304,15692571.0,8.0,1.22
IHEVA,5993730,2844799.0,47.0,1.0
GUBRF,1026970385,-30019130.0,-3.0,-13.47
DGGYO,10440556,-2001273.0,-19.0,-7.06
DZGYO,13963027,-1928000.0,-14.000000000000002,-1.2
ULKER,526047034,-51498398.0,-10.0,-9.75
NTGAZ,47885571,12262797.0,26.0,2.92
CRDFA,59984060,11955344.0,20.0,7.37
BSOKE,103100419,-9877254.0,-10.0,-3.5
VBTYZ,77336388,-10171461.0,-13.0,-3.88
YEOTK,510848052,-3128468.0,-1.0,-0.59
BANVT,51658275,5822608.0,11.0,19.59
AVOD,39022702,350079.0,1.0,0.04
PAGYO,50809039,-2663100.0,-5.0,-8.05
ALARK,288221326,-17662998.0,-6.0,-6.39
ICBCT,125201606,-516569.0,-0.0,-0.09
ARZUM,22039103,-1924982.0,-9.0,-0.17
NUGYO,10275632,-617032.0,-6.0,-0.58
IZMDC,182635574,10692564.0,6.0,0.55
GLBMD,7141385,-2634576.0,-37.0,-5.24
MAVI,107955077,7747133.0,7.000000000000001,2.82
OYYAT,13376298,-2977214.0,-22.0,-9.12
PRZMA,149393132,-14547698.0,-10.0,-7.26
DERIM,14447651,2084606.0,14.000000000000002,5.51
MNDRS,23869850,244719.0,1.0,0.12
IHGZT,9603126,3789910.0,39.0,0.53
AVGYO,10132451,1397570.0,14.000000000000002,2.02
GWIND,112275344,-23064414.0,-21.0,-5.16
MPARK,169068541,26501278.0,16.0,66.76
ARDYZ,311231675,53097218.0,17.0,10.44
HEDEF,329761886,-3191927.0,-1.0,-1.47
COSMO,6659805,354558.0,5.0,7.63
PEKGY,1185118818,-91224283.0,-8.0,-1.1
KONTR,50573659,0.0,0.0,0.0
ESCAR,89778553,-7826977.0,-9.0,-4.25
OSMEN,60677698,15393426.0,25.0,2.36
IHYAY,3721835,109369.0,3.0,0.04
TDGYO,35937857,6373163.0,18.0,3.0
ANGEN,36887022,-3044558.0,-8.0,-0.87
SNPAM,584124,0.0,0.0,0.0
EDATA,78444461,12067932.0,15.0,2.93
DESA,15800719,1566057.0,10.0,1.08
PENTA,33575919,-6228819.0,-19.0,-2.54
SNGYO,64598383,-3909951.0,-6.0,-0.23
GRNYO,2428959,-460900.0,-19.0,-3.35
GLDTR,56279361,-1724087.0,-3.0,-16.06
BAKAB,81514690,4092515.0,5.0,2.89
ISBTR,3332242,0.0,0.0,0.0
TOASO,851831117,-35634860.0,-4.0,-12.63
BURVA,23938985,-166117.0,-1.0,-6.63
KRVGD,18457342,3258848.0,18.0,0.49
AEFES,520665710,-8961998.0,-2.0,-0.35
SELVA,40974808,7397632.0,18.0,0.35
INVES,213480769,-14461832.0,-7.000000000000001,-40.34
ZGOLD,72829494,-1396592.0,-2.0,-12.51
AGHOL,95802216,-621919.0,-1.0,-0.22
NIBAS,26643398,410171.0,2.0,0.07
INVEO,92021812,-7106395.0,-8.0,-0.69
AKYHO,5131521,813773.0,16.0,0.41
KRDMA,269936832,-3922295.0,-1.0,-0.58
GOZDE,43346153,-10369752.0,-24.0,-5.82
KRSTL,33794650,-5967451.0,-18.0,-1.92
TAVHL,1125888981,-205989943.0,-18.0,-50.62
KATMR,239765605,-12826972.0,-5.0,-0.15
KONKA,92231031,-13750783.0,-15.0,-2.23
OZKGY,67231408,-3068816.0,-5.0,-0.63
