hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9137900,-3079638.0,-34.0,-1.05
tatgd,36242194,943111.0,3.0,0.52
odas,823394448,66532682.0,8.0,0.61
cwene,1021884858,151322565.0,15.0,5.72
uluun,77989327,8685026.0,11.0,0.94
AYDEM,77956640,2215818.0,3.0,0.72
conse,23109127,-2931007.0,-13.0,-0.36
ASELS,11509678524,635107358.0,6.0,20.86
TUPRS,7523650560,-218109007.0,-3.0,-6.76
KCHOL,4457715076,541464626.0,12.0,23.82
ARCLK,239212068,-28666618.0,-12.0,-12.68
EREGL,7350638956,-337242790.0,-5.0,-1.85
KRDMD,2022864792,343475722.0,17.0,6.92
SAHOL,3451398227,465383938.0,13.0,13.58
SASA,7444820855,566789098.0,8.0,0.2
ENJSA,325670790,14696766.0,5.0,4.88
AKSA,691561171,150046888.0,22.0,2.55
HEKTS,1445932319,164159651.0,11.0,0.46
TKFEN,840705352,-15190100.0,-2.0,-2.51
SISE,2238403780,13782544.0,1.0,0.29
EKGYO,2447751483,366215823.0,15.0,3.11
SOKE,60388148,3272301.0,5.0,0.83
KLKIM,99016453,36289447.0,37.0,11.6
MEPET,35400421,1820830.0,5.0,1.54
BJKAS,154723108,18291255.0,12.0,0.2
TUREX,181925428,9489315.0,5.0,0.44
ALGYO,294352454,32055152.0,11.0,0.65
GMSTR,1037501954,18888541.0,2.0,11.85
KUYAS,287956276,-2147596.0,-1.0,-0.52
ISGYO,63883335,17074908.0,27.0,5.56
SELEC,1576162038,-102103239.0,-6.0,-7.87
KRONT,27946404,5288840.0,19.0,3.91
USDTR,22109656,-4171803.0,-19.0,-814.81
ISFIN,27940149,7532730.0,27.0,5.43
BAGFS,30794090,3558001.0,12.0,3.1
SARKY,315967364,3178288.0,1.0,0.29
ASTOR,22017109028,668203406.0,3.0,8.56
BTCIM,305430847,35655605.0,12.0,0.7
LKMNH,18090736,1373862.0,8.0,1.2
ERBOS,8304776,-1906557.0,-23.0,-43.43
RAYSG,58455676,-5251764.0,-9.0,-18.0
DMSAS,12740908,-1440969.0,-11.0,-0.98
KZBGY,256092366,8733324.0,3.0,0.11
YATAS,38880359,2234237.0,6.0,2.33
DOCO,166390718,27056080.0,16.0,1882.16
ESCOM,302660500,-30418686.0,-10.0,-0.58
OZSUB,94295752,8027308.0,9.0,2.51
KLMSN,18279363,3048235.0,17.0,5.46
SUMAS,1288321,0.0,0.0,0.0
KARTN,330540038,-115340005.0,-35.0,-45.18
trenj,122063650,15045889.0,12.0,10.72
SAFKR,117514258,-18504608.0,-16.0,-3.97
HTTBT,22799024,-1061942.0,-5.0,-1.95
SONME,2391317,-219821.0,-9.0,-11.51
FROTO,2855361409,114887732.0,4.0,3.61
EMKEL,100764195,176720.0,0.0,0.04
RYGYO,79032083,3832272.0,5.0,1.63
LOGO,142691159,-16805234.0,-12.0,-16.95
trmet,672103329,109487689.0,16.0,18.1
ALCTL,101114377,12985722.0,13.0,19.89
DIRIT,2374081,0.0,0.0,0.0
EUHOL,5868213,0.0,0.0,0.0
MIATK,1144325126,-217526609.0,-19.0,-8.92
OSTIM,107902900,-11408532.0,-11.0,-0.29
GSDDE,291512494,15143803.0,5.0,0.71
AVTUR,11377886,-444476.0,-4.0,-0.7
ORGE,236641825,-6219956.0,-3.0,-3.06
QUAGR,396777463,45090915.0,11.0,0.47
TEZOL,70706190,-6960978.0,-10.0,-1.73
KTSKR,43124313,13201714.0,31.0,29.29
AGESA,108243052,49120498.0,45.0,117.06
TTRAK,53724857,1176522.0,2.0,9.9
BIOEN,95330803,-21677594.0,-23.0,-4.01
MTRYO,5262831,1188635.0,23.0,2.41
KLGYO,70398427,26653.0,0.0,0.0
JANTS,36229398,-3228113.0,-9.0,-1.49
ANSGR,82599705,2621880.0,3.0,0.91
EGSER,14269073,329804.0,2.0,0.07
BRKO,19958150,0.0,0.0,0.0
MAALT,69139993,8053072.0,12.0,136.02
SAMAT,12547403,1420685.0,11.0,0.74
KNFRT,35964847,18213471.0,51.0,7.68
Z30KP,35488941,8099901.0,23.0,59.47
BRMEN,4170813,0.0,0.0,0.0
DENGE,47005279,33917475.0,72.0,1.78
GEREL,208474264,-23886270.0,-11.0,-4.51
ETYAT,24739882,-1181891.0,-5.0,-0.6
cvkmd,1040716613,61270382.0,6.0,2.54
PGSUS,3156636820,234041984.0,7.000000000000001,13.42
PSGYO,662795349,67875149.0,10.0,0.34
CEMAS,207601033,-2858210.0,-1.0,-0.07
ADESE,122600579,6296525.0,5.0,0.05
SANKO,8509086,937010.0,11.0,2.47
ANHYT,137572026,-12373436.0,-9.0,-9.26
PNLSN,37989920,462309.0,1.0,0.57
GENIL,181175933,95188584.0,53.0,4.52
ZOREN,79886806,1785059.0,2.0,0.07
CMENT,2553560,0.0,0.0,0.0
BOSSA,14404431,3479233.0,24.0,1.57
SRVGY,65874556,4375088.0,7.000000000000001,0.21
VANGD,36194174,13567099.0,37.0,33.42
PRKAB,52061921,4107699.0,8.0,3.18
ARASE,41106837,8685008.0,21.0,24.78
PRKME,17977322,18300.0,0.0,0.02
KFEIN,308488125,-10403966.0,-3.0,-0.38
AGYO,6884186,-1265803.0,-18.0,-1.61
KRDMB,273267260,-48767602.0,-18.0,-19.89
GRSEL,195578952,-524874.0,-0.0,-0.85
FONET,133437868,5623425.0,4.0,0.23
HATEK,17094646,-589462.0,-3.0,-0.56
ZPLIB,428726318,220445188.0,51.0,110.39
ORMA,2298820,0.0,0.0,0.0
DGATE,40986467,6428415.0,16.0,18.5
VERTU,169279362,49736224.0,28.999999999999996,12.57
IDGYO,9610487,1016716.0,11.0,0.52
CCOLA,448415560,8758273.0,2.0,1.63
TRCAS,47036779,12599519.0,27.0,11.43
BNTAS,45168449,-9596279.0,-21.0,-1.44
DESPC,22341256,-7289852.0,-33.0,-14.18
KONYA,33456242,4907600.0,15.0,552.91
BAYRK,41578273,2627919.0,6.0,0.33
INFO,152812817,-6676199.0,-4.0,-0.18
SAYAS,277955766,-38440879.0,-14.000000000000002,-7.56
MTRKS,102721699,-24067327.0,-23.0,-6.79
GLYHO,148436008,21560984.0,15.0,2.39
FLAP,15670059,-3833059.0,-24.0,-3.34
ODAS,823394448,66532682.0,8.0,0.61
BRLSM,219521504,14124099.0,6.0,1.34
GLRYH,30533748,2047467.0,7.000000000000001,0.22
PSDTC,6401809,-224214.0,-4.0,-4.25
ATAGY,2229894,349973.0,16.0,1.93
Z30EA,1891519,-165371.0,-9.0,-17.64
EGGUB,112465374,21146534.0,19.0,20.85
ERCB,50957835,13813235.0,27.0,16.08
AKSGY,52588864,4950592.0,9.0,0.88
EGEEN,171679588,-22683618.0,-13.0,-757.23
OYAYO,5120048,-562282.0,-11.0,-5.16
ECZYT,136201183,-28553637.0,-21.0,-72.98
SEKFK,4237138,576611.0,14.000000000000002,1.41
DAGI,163768908,68958741.0,42.0,3.42
KERVN,14064002,0.0,0.0,0.0
SKTAS,254136188,16230151.0,6.0,0.23
DURDO,12831945,2997181.0,23.0,1.25
INDES,145663247,-8022477.0,-6.0,-0.63
NATEN,77466636,-7221799.0,-9.0,-0.64
SMART,61471275,2609021.0,4.0,1.45
KIMMR,43259922,4179750.0,10.0,1.68
TUKAS,203815225,-1538467.0,-1.0,-0.02
ENSRI,1489306311,-223837152.0,-15.0,-1.46
PAMEL,12497203,0.0,0.0,0.0
ZPX30,338337870,-37035487.0,-11.0,-23.46
VAKFN,100655160,-9754546.0,-10.0,-0.17
POLHO,52713281,-2537449.0,-5.0,-1.0
EMNIS,541790,0.0,0.0,0.0
BERA,456880060,64207911.0,14.000000000000002,2.56
DYOBY,37270660,3305067.0,9.0,1.35
TRILC,20327941,0.0,0.0,0.0
ECILC,414495148,124590756.0,30.0,25.04
KARSN,215183668,31031781.0,14.000000000000002,1.81
LINK,307890651,470682.0,0.0,0.01
MERCN,138664111,29428694.0,21.0,5.09
AKGRT,79588936,3383989.0,4.0,0.31
YESIL,19607676,2032379.0,10.0,0.15
HDFGS,80724922,8830058.0,11.0,0.29
ELITE,90499826,-438481.0,-0.0,-0.18
Z30KE,28626582,10137885.0,35.0,64.8
INTEM,13476219,579652.0,4.0,11.51
MAGEN,2022338118,277070599.0,14.000000000000002,4.6
CLEBI,118025635,-23674946.0,-20.0,-346.97
AKMGY,9146101,-705930.0,-8.0,-20.34
YONGA,949985,0.0,0.0,0.0
HURGZ,42634405,1945890.0,5.0,0.32
AKSUE,36739795,6346644.0,17.0,6.43
EGPRO,181667401,11150642.0,6.0,2.49
TMPOL,203404449,39079788.0,19.0,85.46
DOKTA,19879347,804345.0,4.0,1.07
BASGZ,34922669,9650487.0,28.000000000000004,14.06
ADEL,81110550,5948209.0,7.000000000000001,2.41
PETUN,22332060,3349206.0,15.0,1.86
BEYAZ,19408179,-2117427.0,-11.0,-2.99
ISSEN,21037143,-2530626.0,-12.0,-0.92
PCILT,81812998,68654.0,0.0,0.03
ULUFA,63299097,8411963.0,13.0,0.26
AFYON,27097012,7793145.0,28.999999999999996,3.74
tralt,4027320831,575682776.0,14.000000000000002,6.56
EGEPO,28456527,8129150.0,28.999999999999996,5.42
EKIZ,1105270,0.0,0.0,0.0
BRISA,15828597,5661320.0,36.0,33.1
KORDS,276374216,-27271202.0,-10.0,-7.99
BRSAN,1863237219,57697308.0,3.0,19.77
ENKAI,1602612797,239562877.0,15.0,14.29
ISYAT,16045057,-1198062.0,-7.000000000000001,-0.61
KAREL,296096753,-15138480.0,-5.0,-0.59
IZFAS,320555743,-74301476.0,-23.0,-14.44
SEKUR,22563363,206254.0,1.0,0.08
KUTPO,14631058,-943687.0,-6.0,-5.94
EUYO,4129154,621209.0,15.0,0.93
MGROS,1703214691,181987402.0,11.0,73.91
MMCAS,716415,0.0,0.0,0.0
AYGAZ,111352984,17757124.0,16.0,36.22
MERIT,91525382,10129382.0,11.0,1.92
LRSHO,59017790,13850069.0,23.0,0.82
TBORG,25177089,4582583.0,18.0,25.23
DERHL,59720624,2527935.0,4.0,0.57
ORCAY,17223038,1268162.0,7.000000000000001,0.33
FRIGO,89756719,6192926.0,7.000000000000001,0.2
TLMAN,36602557,-856064.0,-2.0,-2.38
TTKOM,2752765410,-141275382.0,-5.0,-3.35
EDIP,21965941,-2578731.0,-12.0,-4.27
RYSAS,163513240,-12214216.0,-7.000000000000001,-1.92
IHLAS,158501083,-8288831.0,-5.0,-0.07
PAPIL,122943855,-4705866.0,-4.0,-0.57
MEDTR,42387887,-8053337.0,-19.0,-5.8
ARENA,34269125,3815360.0,11.0,3.06
GOODY,40044488,41030.0,0.0,0.02
EPLAS,76951310,-15464063.0,-20.0,-1.27
GENTS,110626113,4252511.0,4.0,0.27
NETAS,24653351,2805943.0,11.0,7.49
ARSAN,46632217,6671414.0,14.000000000000002,0.48
HLGYO,363569398,46457108.0,13.0,0.83
TCELL,2386824733,422397945.0,18.0,20.28
OTTO,180959722,3970898.0,2.0,4.93
ANELE,131133865,0.0,0.0,0.0
EUKYO,11592875,-1069583.0,-9.0,-0.89
YGGYO,44200902,10581819.0,24.0,54.01
DAPGM,2416340220,-152327931.0,-6.0,-0.67
AYEN,77135555,4653882.0,6.0,2.32
AYCES,124774016,-9322222.0,-7.000000000000001,-46.63
PKART,385889136,-12617710.0,-3.0,-4.51
KLSYN,166669377,32172384.0,19.0,2.84
IHEVA,3750269,1985132.0,53.0,1.11
GUBRF,2202621802,186217782.0,8.0,43.29
DGGYO,7490502,3604574.0,48.0,16.37
DZGYO,18741215,2422267.0,13.0,1.12
ULKER,882707609,79895509.0,9.0,10.53
NTGAZ,53041276,10400224.0,20.0,2.47
CRDFA,100972978,-1432061.0,-1.0,-0.58
BSOKE,84246358,-3809358.0,-5.0,-1.56
VBTYZ,395290688,58823191.0,15.0,5.05
YEOTK,1096447308,49358014.0,5.0,4.89
BANVT,35124099,2045515.0,6.0,8.85
AVOD,37873334,1877778.0,5.0,0.22
PAGYO,11609125,1953172.0,17.0,22.75
ALARK,1209405767,50552496.0,4.0,4.54
ICBCT,85727036,6909367.0,8.0,1.7
ARZUM,31039896,-1697689.0,-5.0,-0.12
NUGYO,27728633,2224785.0,8.0,0.84
IZMDC,53257187,-5348632.0,-10.0,-0.81
GLBMD,4565122,285973.0,6.0,0.79
MAVI,303236823,6448760.0,2.0,0.91
OYYAT,16269426,113087.0,1.0,0.3
PRZMA,375677225,-83974655.0,-22.0,-10.4
DERIM,31593020,1242422.0,4.0,1.68
MNDRS,34147867,4516799.0,13.0,1.54
IHGZT,33851180,4800532.0,14.000000000000002,0.19
AVGYO,109786013,-6847628.0,-6.0,-0.98
GWIND,172846979,-6557248.0,-4.0,-1.02
MPARK,456588416,39904188.0,9.0,39.34
ARDYZ,294237082,5028592.0,2.0,1.06
HEDEF,130724067,6924670.0,5.0,6.08
COSMO,6462317,125927.0,2.0,3.01
PEKGY,3010162289,-326714436.0,-11.0,-1.39
KONTR,581755448,51435670.0,9.0,0.55
ESCAR,100218105,-3988938.0,-4.0,-1.89
OSMEN,10481474,-1155551.0,-11.0,-0.82
IHYAY,30715830,189117.0,1.0,0.01
TDGYO,26929004,2048629.0,8.0,1.17
ANGEN,48086361,-1226473.0,-3.0,-0.28
SNPAM,770460,0.0,0.0,0.0
EDATA,541085486,-112615240.0,-21.0,-4.04
DESA,11324372,1026221.0,9.0,1.12
PENTA,46451040,5276092.0,11.0,1.74
SNGYO,71577893,14803338.0,21.0,0.79
GRNYO,6610730,497339.0,8.0,1.44
GLDTR,201776589,22572625.0,11.0,60.5
BAKAB,84274433,40277987.0,48.0,24.01
ISBTR,1298975,0.0,0.0,0.0
TOASO,813892754,178060277.0,22.0,67.73
BURVA,42221756,1751122.0,4.0,43.61
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9137900,-3079638.0,-34.0,-1.05
tatgd,36242194,943111.0,3.0,0.52
odas,823394448,66532682.0,8.0,0.61
cwene,1021884858,151322565.0,15.0,5.72
uluun,77989327,8685026.0,11.0,0.94
AYDEM,77956640,2215818.0,3.0,0.72
conse,23109127,-2931007.0,-13.0,-0.36
ASELS,11509678524,635107358.0,6.0,20.86
TUPRS,7523650560,-218109007.0,-3.0,-6.76
KCHOL,4457715076,541464626.0,12.0,23.82
ARCLK,239212068,-28666618.0,-12.0,-12.68
EREGL,7350638956,-337242790.0,-5.0,-1.85
KRDMD,2022864792,343475722.0,17.0,6.92
SAHOL,3451398227,465383938.0,13.0,13.58
SASA,7444820855,566789098.0,8.0,0.2
ENJSA,325670790,14696766.0,5.0,4.88
AKSA,691561171,150046888.0,22.0,2.55
HEKTS,1445932319,164159651.0,11.0,0.46
TKFEN,840705352,-15190100.0,-2.0,-2.51
SISE,2238403780,13782544.0,1.0,0.29
EKGYO,2447751483,366215823.0,15.0,3.11
SOKE,60388148,3272301.0,5.0,0.83
KLKIM,99016453,36289447.0,37.0,11.6
MEPET,35400421,1820830.0,5.0,1.54
BJKAS,154723108,18291255.0,12.0,0.2
TUREX,181925428,9489315.0,5.0,0.44
ALGYO,294352454,32055152.0,11.0,0.65
GMSTR,1037501954,18888541.0,2.0,11.85
KUYAS,287956276,-2147596.0,-1.0,-0.52
ISGYO,63883335,17074908.0,27.0,5.56
SELEC,1576162038,-102103239.0,-6.0,-7.87
KRONT,27946404,5288840.0,19.0,3.91
USDTR,22109656,-4171803.0,-19.0,-814.81
ISFIN,27940149,7532730.0,27.0,5.43
BAGFS,30794090,3558001.0,12.0,3.1
SARKY,315967364,3178288.0,1.0,0.29
ASTOR,22017109028,668203406.0,3.0,8.56
BTCIM,305430847,35655605.0,12.0,0.7
LKMNH,18090736,1373862.0,8.0,1.2
ERBOS,8304776,-1906557.0,-23.0,-43.43
RAYSG,58455676,-5251764.0,-9.0,-18.0
DMSAS,12740908,-1440969.0,-11.0,-0.98
KZBGY,256092366,8733324.0,3.0,0.11
YATAS,38880359,2234237.0,6.0,2.33
DOCO,166390718,27056080.0,16.0,1882.16
ESCOM,302660500,-30418686.0,-10.0,-0.58
OZSUB,94295752,8027308.0,9.0,2.51
KLMSN,18279363,3048235.0,17.0,5.46
SUMAS,1288321,0.0,0.0,0.0
KARTN,330540038,-115340005.0,-35.0,-45.18
trenj,122063650,15045889.0,12.0,10.72
SAFKR,117514258,-18504608.0,-16.0,-3.97
HTTBT,22799024,-1061942.0,-5.0,-1.95
SONME,2391317,-219821.0,-9.0,-11.51
FROTO,2855361409,114887732.0,4.0,3.61
EMKEL,100764195,176720.0,0.0,0.04
RYGYO,79032083,3832272.0,5.0,1.63
LOGO,142691159,-16805234.0,-12.0,-16.95
trmet,672103329,109487689.0,16.0,18.1
ALCTL,101114377,12985722.0,13.0,19.89
DIRIT,2374081,0.0,0.0,0.0
EUHOL,5868213,0.0,0.0,0.0
MIATK,1144325126,-217526609.0,-19.0,-8.92
OSTIM,107902900,-11408532.0,-11.0,-0.29
GSDDE,291512494,15143803.0,5.0,0.71
AVTUR,11377886,-444476.0,-4.0,-0.7
ORGE,236641825,-6219956.0,-3.0,-3.06
QUAGR,396777463,45090915.0,11.0,0.47
TEZOL,70706190,-6960978.0,-10.0,-1.73
KTSKR,43124313,13201714.0,31.0,29.29
AGESA,108243052,49120498.0,45.0,117.06
TTRAK,53724857,1176522.0,2.0,9.9
BIOEN,95330803,-21677594.0,-23.0,-4.01
MTRYO,5262831,1188635.0,23.0,2.41
KLGYO,70398427,26653.0,0.0,0.0
JANTS,36229398,-3228113.0,-9.0,-1.49
ANSGR,82599705,2621880.0,3.0,0.91
EGSER,14269073,329804.0,2.0,0.07
BRKO,19958150,0.0,0.0,0.0
MAALT,69139993,8053072.0,12.0,136.02
SAMAT,12547403,1420685.0,11.0,0.74
KNFRT,35964847,18213471.0,51.0,7.68
Z30KP,35488941,8099901.0,23.0,59.47
BRMEN,4170813,0.0,0.0,0.0
DENGE,47005279,33917475.0,72.0,1.78
GEREL,208474264,-23886270.0,-11.0,-4.51
ETYAT,24739882,-1181891.0,-5.0,-0.6
cvkmd,1040716613,61270382.0,6.0,2.54
PGSUS,3156636820,234041984.0,7.000000000000001,13.42
PSGYO,662795349,67875149.0,10.0,0.34
CEMAS,207601033,-2858210.0,-1.0,-0.07
ADESE,122600579,6296525.0,5.0,0.05
SANKO,8509086,937010.0,11.0,2.47
ANHYT,137572026,-12373436.0,-9.0,-9.26
PNLSN,37989920,462309.0,1.0,0.57
GENIL,181175933,95188584.0,53.0,4.52
ZOREN,79886806,1785059.0,2.0,0.07
CMENT,2553560,0.0,0.0,0.0
BOSSA,14404431,3479233.0,24.0,1.57
SRVGY,65874556,4375088.0,7.000000000000001,0.21
VANGD,36194174,13567099.0,37.0,33.42
PRKAB,52061921,4107699.0,8.0,3.18
ARASE,41106837,8685008.0,21.0,24.78
PRKME,17977322,18300.0,0.0,0.02
KFEIN,308488125,-10403966.0,-3.0,-0.38
AGYO,6884186,-1265803.0,-18.0,-1.61
KRDMB,273267260,-48767602.0,-18.0,-19.89
GRSEL,195578952,-524874.0,-0.0,-0.85
FONET,133437868,5623425.0,4.0,0.23
HATEK,17094646,-589462.0,-3.0,-0.56
ZPLIB,428726318,220445188.0,51.0,110.39
ORMA,2298820,0.0,0.0,0.0
DGATE,40986467,6428415.0,16.0,18.5
VERTU,169279362,49736224.0,28.999999999999996,12.57
IDGYO,9610487,1016716.0,11.0,0.52
CCOLA,448415560,8758273.0,2.0,1.63
TRCAS,47036779,12599519.0,27.0,11.43
BNTAS,45168449,-9596279.0,-21.0,-1.44
DESPC,22341256,-7289852.0,-33.0,-14.18
KONYA,33456242,4907600.0,15.0,552.91
BAYRK,41578273,2627919.0,6.0,0.33
INFO,152812817,-6676199.0,-4.0,-0.18
SAYAS,277955766,-38440879.0,-14.000000000000002,-7.56
MTRKS,102721699,-24067327.0,-23.0,-6.79
GLYHO,148436008,21560984.0,15.0,2.39
FLAP,15670059,-3833059.0,-24.0,-3.34
ODAS,823394448,66532682.0,8.0,0.61
BRLSM,219521504,14124099.0,6.0,1.34
GLRYH,30533748,2047467.0,7.000000000000001,0.22
PSDTC,6401809,-224214.0,-4.0,-4.25
ATAGY,2229894,349973.0,16.0,1.93
Z30EA,1891519,-165371.0,-9.0,-17.64
EGGUB,112465374,21146534.0,19.0,20.85
ERCB,50957835,13813235.0,27.0,16.08
AKSGY,52588864,4950592.0,9.0,0.88
EGEEN,171679588,-22683618.0,-13.0,-757.23
OYAYO,5120048,-562282.0,-11.0,-5.16
ECZYT,136201183,-28553637.0,-21.0,-72.98
SEKFK,4237138,576611.0,14.000000000000002,1.41
DAGI,163768908,68958741.0,42.0,3.42
KERVN,14064002,0.0,0.0,0.0
SKTAS,254136188,16230151.0,6.0,0.23
DURDO,12831945,2997181.0,23.0,1.25
INDES,145663247,-8022477.0,-6.0,-0.63
NATEN,77466636,-7221799.0,-9.0,-0.64
SMART,61471275,2609021.0,4.0,1.45
KIMMR,43259922,4179750.0,10.0,1.68
TUKAS,203815225,-1538467.0,-1.0,-0.02
ENSRI,1489306311,-223837152.0,-15.0,-1.46
PAMEL,12497203,0.0,0.0,0.0
ZPX30,338337870,-37035487.0,-11.0,-23.46
VAKFN,100655160,-9754546.0,-10.0,-0.17
POLHO,52713281,-2537449.0,-5.0,-1.0
EMNIS,541790,0.0,0.0,0.0
BERA,456880060,64207911.0,14.000000000000002,2.56
DYOBY,37270660,3305067.0,9.0,1.35
TRILC,20327941,0.0,0.0,0.0
ECILC,414495148,124590756.0,30.0,25.04
KARSN,215183668,31031781.0,14.000000000000002,1.81
LINK,307890651,470682.0,0.0,0.01
MERCN,138664111,29428694.0,21.0,5.09
AKGRT,79588936,3383989.0,4.0,0.31
YESIL,19607676,2032379.0,10.0,0.15
HDFGS,80724922,8830058.0,11.0,0.29
ELITE,90499826,-438481.0,-0.0,-0.18
Z30KE,28626582,10137885.0,35.0,64.8
INTEM,13476219,579652.0,4.0,11.51
MAGEN,2022338118,277070599.0,14.000000000000002,4.6
CLEBI,118025635,-23674946.0,-20.0,-346.97
AKMGY,9146101,-705930.0,-8.0,-20.34
YONGA,949985,0.0,0.0,0.0
HURGZ,42634405,1945890.0,5.0,0.32
AKSUE,36739795,6346644.0,17.0,6.43
EGPRO,181667401,11150642.0,6.0,2.49
TMPOL,203404449,39079788.0,19.0,85.46
DOKTA,19879347,804345.0,4.0,1.07
BASGZ,34922669,9650487.0,28.000000000000004,14.06
ADEL,81110550,5948209.0,7.000000000000001,2.41
PETUN,22332060,3349206.0,15.0,1.86
BEYAZ,19408179,-2117427.0,-11.0,-2.99
ISSEN,21037143,-2530626.0,-12.0,-0.92
PCILT,81812998,68654.0,0.0,0.03
ULUFA,63299097,8411963.0,13.0,0.26
AFYON,27097012,7793145.0,28.999999999999996,3.74
tralt,4027320831,575682776.0,14.000000000000002,6.56
EGEPO,28456527,8129150.0,28.999999999999996,5.42
EKIZ,1105270,0.0,0.0,0.0
BRISA,15828597,5661320.0,36.0,33.1
KORDS,276374216,-27271202.0,-10.0,-7.99
BRSAN,1863237219,57697308.0,3.0,19.77
ENKAI,1602612797,239562877.0,15.0,14.29
ISYAT,16045057,-1198062.0,-7.000000000000001,-0.61
KAREL,296096753,-15138480.0,-5.0,-0.59
IZFAS,320555743,-74301476.0,-23.0,-14.44
SEKUR,22563363,206254.0,1.0,0.08
KUTPO,14631058,-943687.0,-6.0,-5.94
EUYO,4129154,621209.0,15.0,0.93
MGROS,1703214691,181987402.0,11.0,73.91
MMCAS,716415,0.0,0.0,0.0
AYGAZ,111352984,17757124.0,16.0,36.22
MERIT,91525382,10129382.0,11.0,1.92
LRSHO,59017790,13850069.0,23.0,0.82
TBORG,25177089,4582583.0,18.0,25.23
DERHL,59720624,2527935.0,4.0,0.57
ORCAY,17223038,1268162.0,7.000000000000001,0.33
FRIGO,89756719,6192926.0,7.000000000000001,0.2
TLMAN,36602557,-856064.0,-2.0,-2.38
TTKOM,2752765410,-141275382.0,-5.0,-3.35
EDIP,21965941,-2578731.0,-12.0,-4.27
RYSAS,163513240,-12214216.0,-7.000000000000001,-1.92
IHLAS,158501083,-8288831.0,-5.0,-0.07
PAPIL,122943855,-4705866.0,-4.0,-0.57
MEDTR,42387887,-8053337.0,-19.0,-5.8
ARENA,34269125,3815360.0,11.0,3.06
GOODY,40044488,41030.0,0.0,0.02
EPLAS,76951310,-15464063.0,-20.0,-1.27
GENTS,110626113,4252511.0,4.0,0.27
NETAS,24653351,2805943.0,11.0,7.49
ARSAN,46632217,6671414.0,14.000000000000002,0.48
HLGYO,363569398,46457108.0,13.0,0.83
TCELL,2386824733,422397945.0,18.0,20.28
OTTO,180959722,3970898.0,2.0,4.93
ANELE,131133865,0.0,0.0,0.0
EUKYO,11592875,-1069583.0,-9.0,-0.89
YGGYO,44200902,10581819.0,24.0,54.01
DAPGM,2416340220,-152327931.0,-6.0,-0.67
AYEN,77135555,4653882.0,6.0,2.32
AYCES,124774016,-9322222.0,-7.000000000000001,-46.63
PKART,385889136,-12617710.0,-3.0,-4.51
KLSYN,166669377,32172384.0,19.0,2.84
IHEVA,3750269,1985132.0,53.0,1.11
GUBRF,2202621802,186217782.0,8.0,43.29
DGGYO,7490502,3604574.0,48.0,16.37
DZGYO,18741215,2422267.0,13.0,1.12
ULKER,882707609,79895509.0,9.0,10.53
NTGAZ,53041276,10400224.0,20.0,2.47
CRDFA,100972978,-1432061.0,-1.0,-0.58
BSOKE,84246358,-3809358.0,-5.0,-1.56
VBTYZ,395290688,58823191.0,15.0,5.05
YEOTK,1096447308,49358014.0,5.0,4.89
BANVT,35124099,2045515.0,6.0,8.85
AVOD,37873334,1877778.0,5.0,0.22
PAGYO,11609125,1953172.0,17.0,22.75
ALARK,1209405767,50552496.0,4.0,4.54
ICBCT,85727036,6909367.0,8.0,1.7
ARZUM,31039896,-1697689.0,-5.0,-0.12
NUGYO,27728633,2224785.0,8.0,0.84
IZMDC,53257187,-5348632.0,-10.0,-0.81
GLBMD,4565122,285973.0,6.0,0.79
MAVI,303236823,6448760.0,2.0,0.91
OYYAT,16269426,113087.0,1.0,0.3
PRZMA,375677225,-83974655.0,-22.0,-10.4
DERIM,31593020,1242422.0,4.0,1.68
MNDRS,34147867,4516799.0,13.0,1.54
IHGZT,33851180,4800532.0,14.000000000000002,0.19
AVGYO,109786013,-6847628.0,-6.0,-0.98
GWIND,172846979,-6557248.0,-4.0,-1.02
MPARK,456588416,39904188.0,9.0,39.34
ARDYZ,294237082,5028592.0,2.0,1.06
HEDEF,130724067,6924670.0,5.0,6.08
COSMO,6462317,125927.0,2.0,3.01
PEKGY,3010162289,-326714436.0,-11.0,-1.39
KONTR,581755448,51435670.0,9.0,0.55
ESCAR,100218105,-3988938.0,-4.0,-1.89
OSMEN,10481474,-1155551.0,-11.0,-0.82
IHYAY,30715830,189117.0,1.0,0.01
TDGYO,26929004,2048629.0,8.0,1.17
ANGEN,48086361,-1226473.0,-3.0,-0.28
SNPAM,770460,0.0,0.0,0.0
EDATA,541085486,-112615240.0,-21.0,-4.04
DESA,11324372,1026221.0,9.0,1.12
PENTA,46451040,5276092.0,11.0,1.74
SNGYO,71577893,14803338.0,21.0,0.79
GRNYO,6610730,497339.0,8.0,1.44
GLDTR,201776589,22572625.0,11.0,60.5
BAKAB,84274433,40277987.0,48.0,24.01
ISBTR,1298975,0.0,0.0,0.0
TOASO,813892754,178060277.0,22.0,67.73
BURVA,42221756,1751122.0,4.0,43.61
KRVGD,18208361,4146692.0,23.0,0.69
AEFES,666124773,17466221.0,3.0,0.55
SELVA,71452386,2834892.0,4.0,0.08
INVES,255298063,-54820366.0,-21.0,-149.57
ZGOLD,61366517,20156324.0,33.0,223.95
